id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_16_165_6600,analysis_001,165,6600,16,person,0.6653,72,104,119,226,95,165,2025-08-21T07:48:10.689554
detection_11_165_6600,analysis_001,165,6600,11,person,0.6637,1155,335,1218,466,1186,400,2025-08-21T07:48:10.689635
detection_47_165_6600,analysis_001,165,6600,47,person,0.5696,419,18,461,117,440,67,2025-08-21T07:48:10.689723
detection_36_165_6600,analysis_001,165,6600,36,person,0.7080,520,527,588,672,554,599,2025-08-21T07:48:10.689807
detection_3_165_6600,analysis_001,165,6600,3,person,0.6479,678,116,731,256,704,186,2025-08-21T07:48:10.689907
detection_38_165_6600,analysis_001,165,6600,38,person,0.7320,927,417,1005,582,966,499,2025-08-21T07:48:10.689992
detection_12_165_6600,analysis_001,165,6600,12,person,0.6716,1731,221,1805,372,1768,296,2025-08-21T07:48:10.690075
detection_35_165_6600,analysis_001,165,6600,35,person,0.5165,336,461,398,615,367,538,2025-08-21T07:48:10.690157
detection_53_165_6600,analysis_001,165,6600,53,person,0.5850,1807,117,1862,247,1834,182,2025-08-21T07:48:10.690238
detection_42_165_6600,analysis_001,165,6600,42,person,0.7043,172,800,269,985,220,892,2025-08-21T07:48:10.690325
detection_27_165_6600,analysis_001,165,6600,27,person,0.5352,1165,128,1217,247,1191,187,2025-08-21T07:48:10.690441
detection_5_166_6640,analysis_001,166,6640,5,person,0.6925,1062,285,1127,437,1094,361,2025-08-21T07:48:10.766615
detection_19_166_6640,analysis_001,166,6640,19,person,0.7926,913,555,991,724,952,639,2025-08-21T07:48:10.766735
detection_26_166_6640,analysis_001,166,6640,26,person,0.7591,1554,187,1614,334,1584,260,2025-08-21T07:48:10.766828
detection_33_166_6640,analysis_001,166,6640,33,person,0.6697,1033,442,1080,592,1056,517,2025-08-21T07:48:10.766915
detection_37_166_6640,analysis_001,166,6640,37,person,0.7477,1794,442,1888,615,1841,528,2025-08-21T07:48:10.767040
detection_41_166_6640,analysis_001,166,6640,41,person,0.7548,1246,464,1323,633,1284,548,2025-08-21T07:48:10.767132
detection_43_166_6640,analysis_001,166,6640,43,person,0.6972,700,550,778,746,739,648,2025-08-21T07:48:10.767240
detection_13_166_6640,analysis_001,166,6640,13,person,0.7820,527,694,608,878,567,786,2025-08-21T07:48:10.767331
detection_45_166_6640,analysis_001,166,6640,45,person,0.7405,913,166,966,304,939,235,2025-08-21T07:48:10.767413
detection_46_166_6640,analysis_001,166,6640,46,person,0.6948,863,4,904,130,883,67,2025-08-21T07:48:10.767475
detection_49_166_6640,analysis_001,166,6640,49,person,0.6522,209,23,268,145,238,84,2025-08-21T07:48:10.767560
detection_20_166_6640,analysis_001,166,6640,20,person,0.6795,820,6,860,133,840,69,2025-08-21T07:48:10.767620
detection_16_166_6640,analysis_001,166,6640,16,person,0.6727,73,105,119,227,96,166,2025-08-21T07:48:10.767701
detection_11_166_6640,analysis_001,166,6640,11,person,0.6382,1154,337,1221,472,1187,404,2025-08-21T07:48:10.767781
detection_47_166_6640,analysis_001,166,6640,47,person,0.6718,421,18,466,118,443,68,2025-08-21T07:48:10.767878
detection_36_166_6640,analysis_001,166,6640,36,person,0.7020,520,529,588,675,554,602,2025-08-21T07:48:10.767965
detection_3_166_6640,analysis_001,166,6640,3,person,0.6337,678,114,731,253,704,183,2025-08-21T07:48:10.768073
detection_12_166_6640,analysis_001,166,6640,12,person,0.6567,1732,220,1804,376,1768,298,2025-08-21T07:48:10.768161
detection_53_166_6640,analysis_001,166,6640,53,person,0.6057,1810,119,1864,248,1837,183,2025-08-21T07:48:10.768229
detection_42_166_6640,analysis_001,166,6640,42,person,0.7760,174,804,272,994,223,899,2025-08-21T07:48:10.768321
detection_27_166_6640,analysis_001,166,6640,27,person,0.5232,1166,126,1219,245,1192,185,2025-08-21T07:48:10.768406
detection_6_166_6640,analysis_001,166,6640,6,person,0.5554,715,50,760,180,737,115,2025-08-21T07:48:10.768490
detection_5_167_6680,analysis_001,167,6680,5,person,0.6787,1062,284,1128,430,1095,357,2025-08-21T07:48:10.852918
detection_19_167_6680,analysis_001,167,6680,19,person,0.7944,916,560,992,733,954,646,2025-08-21T07:48:10.853048
detection_26_167_6680,analysis_001,167,6680,26,person,0.7499,1555,184,1613,331,1584,257,2025-08-21T07:48:10.853147
detection_33_167_6680,analysis_001,167,6680,33,person,0.6434,1033,440,1081,590,1057,515,2025-08-21T07:48:10.853285
detection_37_167_6680,analysis_001,167,6680,37,person,0.7598,1797,444,1889,615,1843,529,2025-08-21T07:48:10.853434
detection_41_167_6680,analysis_001,167,6680,41,person,0.7354,1247,461,1323,633,1285,547,2025-08-21T07:48:10.853530
detection_43_167_6680,analysis_001,167,6680,43,person,0.6784,701,549,778,746,739,647,2025-08-21T07:48:10.853645
detection_13_167_6680,analysis_001,167,6680,13,person,0.7412,527,696,608,879,567,787,2025-08-21T07:48:10.853732
detection_45_167_6680,analysis_001,167,6680,45,person,0.7263,913,167,967,309,940,238,2025-08-21T07:48:10.853817
detection_46_167_6680,analysis_001,167,6680,46,person,0.6634,863,3,904,130,883,66,2025-08-21T07:48:10.853880
detection_49_167_6680,analysis_001,167,6680,49,person,0.6292,209,23,269,144,239,83,2025-08-21T07:48:10.853967
detection_20_167_6680,analysis_001,167,6680,20,person,0.6628,820,6,860,134,840,70,2025-08-21T07:48:10.854028
detection_16_167_6680,analysis_001,167,6680,16,person,0.6831,73,106,119,227,96,166,2025-08-21T07:48:10.854114
detection_11_167_6680,analysis_001,167,6680,11,person,0.5903,1154,343,1223,478,1188,410,2025-08-21T07:48:10.854199
detection_47_167_6680,analysis_001,167,6680,47,person,0.6153,423,20,470,118,446,69,2025-08-21T07:48:10.854296
detection_36_167_6680,analysis_001,167,6680,36,person,0.7316,520,532,590,678,555,605,2025-08-21T07:48:10.854386
detection_3_167_6680,analysis_001,167,6680,3,person,0.6316,678,111,731,250,704,180,2025-08-21T07:48:10.854497
detection_12_167_6680,analysis_001,167,6680,12,person,0.6533,1731,225,1806,378,1768,301,2025-08-21T07:48:10.854585
detection_53_167_6680,analysis_001,167,6680,53,person,0.5328,1811,120,1864,249,1837,184,2025-08-21T07:48:10.854654
detection_42_167_6680,analysis_001,167,6680,42,person,0.6233,175,807,277,1006,226,906,2025-08-21T07:48:10.854750
detection_6_167_6680,analysis_001,167,6680,6,person,0.6092,715,50,761,180,738,115,2025-08-21T07:48:10.854835
detection_54_167_6680,analysis_001,167,6680,54,person,0.5682,0,596,45,728,22,662,2025-08-21T07:48:10.854902
detection_5_168_6720,analysis_001,168,6720,5,person,0.6522,1060,280,1127,428,1093,354,2025-08-21T07:48:10.946115
detection_19_168_6720,analysis_001,168,6720,19,person,0.7843,917,567,994,744,955,655,2025-08-21T07:48:10.946247
detection_26_168_6720,analysis_001,168,6720,26,person,0.7458,1554,182,1613,326,1583,254,2025-08-21T07:48:10.946347
detection_33_168_6720,analysis_001,168,6720,33,person,0.5645,1034,438,1082,588,1058,513,2025-08-21T07:48:10.946450
detection_37_168_6720,analysis_001,168,6720,37,person,0.8341,1799,449,1891,628,1845,538,2025-08-21T07:48:10.946718
detection_41_168_6720,analysis_001,168,6720,41,person,0.7452,1247,456,1322,631,1284,543,2025-08-21T07:48:10.946837
detection_43_168_6720,analysis_001,168,6720,43,person,0.6887,702,543,780,742,741,642,2025-08-21T07:48:10.947048
detection_13_168_6720,analysis_001,168,6720,13,person,0.7892,526,703,607,878,566,790,2025-08-21T07:48:10.947164
detection_45_168_6720,analysis_001,168,6720,45,person,0.7242,911,170,967,314,939,242,2025-08-21T07:48:10.947263
detection_46_168_6720,analysis_001,168,6720,46,person,0.5891,863,2,904,130,883,66,2025-08-21T07:48:10.947331
detection_49_168_6720,analysis_001,168,6720,49,person,0.6165,209,24,269,147,239,85,2025-08-21T07:48:10.947428
detection_20_168_6720,analysis_001,168,6720,20,person,0.6416,820,6,860,134,840,70,2025-08-21T07:48:10.947494
detection_16_168_6720,analysis_001,168,6720,16,person,0.6483,73,105,118,227,95,166,2025-08-21T07:48:10.947582
detection_11_168_6720,analysis_001,168,6720,11,person,0.5444,1154,349,1224,483,1189,416,2025-08-21T07:48:10.947672
detection_47_168_6720,analysis_001,168,6720,47,person,0.6251,428,20,484,119,456,69,2025-08-21T07:48:10.947784
detection_36_168_6720,analysis_001,168,6720,36,person,0.7484,519,536,588,691,553,613,2025-08-21T07:48:10.947877
detection_3_168_6720,analysis_001,168,6720,3,person,0.6619,678,107,729,245,703,176,2025-08-21T07:48:10.947988
detection_42_168_6720,analysis_001,168,6720,42,person,0.7218,177,813,283,1026,230,919,2025-08-21T07:48:10.948081
detection_6_168_6720,analysis_001,168,6720,6,person,0.6221,715,48,762,177,738,112,2025-08-21T07:48:10.948174
detection_54_168_6720,analysis_001,168,6720,54,person,0.5467,0,585,50,733,25,659,2025-08-21T07:48:10.948247
detection_38_168_6720,analysis_001,168,6720,38,person,0.5349,930,431,1006,589,968,510,2025-08-21T07:48:10.948345
detection_35_168_6720,analysis_001,168,6720,35,person,0.5788,337,462,397,615,367,538,2025-08-21T07:48:10.948440
detection_27_168_6720,analysis_001,168,6720,27,person,0.5660,1167,121,1218,234,1192,177,2025-08-21T07:48:10.948545
detection_5_169_6760,analysis_001,169,6760,5,person,0.6499,1060,279,1127,427,1093,353,2025-08-21T07:48:11.024318
detection_19_169_6760,analysis_001,169,6760,19,person,0.7132,919,574,995,749,957,661,2025-08-21T07:48:11.024432
detection_26_169_6760,analysis_001,169,6760,26,person,0.7309,1553,181,1612,325,1582,253,2025-08-21T07:48:11.024528
detection_33_169_6760,analysis_001,169,6760,33,person,0.5533,1034,435,1083,586,1058,510,2025-08-21T07:48:11.024620
detection_37_169_6760,analysis_001,169,6760,37,person,0.8497,1800,454,1892,637,1846,545,2025-08-21T07:48:11.024756
detection_41_169_6760,analysis_001,169,6760,41,person,0.7025,1247,453,1321,628,1284,540,2025-08-21T07:48:11.024901
detection_43_169_6760,analysis_001,169,6760,43,person,0.7065,703,540,780,738,741,639,2025-08-21T07:48:11.025010
detection_13_169_6760,analysis_001,169,6760,13,person,0.7475,524,706,607,878,565,792,2025-08-21T07:48:11.025101
detection_45_169_6760,analysis_001,169,6760,45,person,0.7527,910,174,967,318,938,246,2025-08-21T07:48:11.025189
detection_46_169_6760,analysis_001,169,6760,46,person,0.6111,864,2,904,131,884,66,2025-08-21T07:48:11.025252
detection_49_169_6760,analysis_001,169,6760,49,person,0.6178,209,25,270,149,239,87,2025-08-21T07:48:11.025349
detection_20_169_6760,analysis_001,169,6760,20,person,0.6695,820,6,860,134,840,70,2025-08-21T07:48:11.025411
detection_16_169_6760,analysis_001,169,6760,16,person,0.6687,72,105,118,228,95,166,2025-08-21T07:48:11.025494
detection_11_169_6760,analysis_001,169,6760,11,person,0.5816,1154,352,1223,488,1188,420,2025-08-21T07:48:11.025581
detection_47_169_6760,analysis_001,169,6760,47,person,0.6720,430,21,491,121,460,71,2025-08-21T07:48:11.025710
detection_36_169_6760,analysis_001,169,6760,36,person,0.7571,518,541,586,701,552,621,2025-08-21T07:48:11.026096
detection_3_169_6760,analysis_001,169,6760,3,person,0.6549,677,105,729,244,703,174,2025-08-21T07:48:11.026260
detection_42_169_6760,analysis_001,169,6760,42,person,0.5800,179,820,285,1037,232,928,2025-08-21T07:48:11.026451
detection_6_169_6760,analysis_001,169,6760,6,person,0.6556,714,46,761,173,737,109,2025-08-21T07:48:11.026554
detection_54_169_6760,analysis_001,169,6760,54,person,0.6437,0,577,52,734,26,655,2025-08-21T07:48:11.026631
detection_35_169_6760,analysis_001,169,6760,35,person,0.5823,337,462,397,614,367,538,2025-08-21T07:48:11.026849
detection_27_169_6760,analysis_001,169,6760,27,person,0.5846,1167,119,1218,232,1192,175,2025-08-21T07:48:11.027138
detection_28_169_6760,analysis_001,169,6760,28,person,0.5074,1383,22,1421,155,1402,88,2025-08-21T07:48:11.027239
detection_12_169_6760,analysis_001,169,6760,12,person,0.5385,1733,232,1808,387,1770,309,2025-08-21T07:48:11.027351
detection_53_169_6760,analysis_001,169,6760,53,person,0.5316,1819,121,1865,248,1842,184,2025-08-21T07:48:11.027429
detection_5_170_6800,analysis_001,170,6800,5,person,0.6418,1059,278,1128,428,1093,353,2025-08-21T07:48:11.098690
detection_19_170_6800,analysis_001,170,6800,19,person,0.6472,919,579,995,757,957,668,2025-08-21T07:48:11.098807
detection_26_170_6800,analysis_001,170,6800,26,person,0.7518,1551,179,1612,325,1581,252,2025-08-21T07:48:11.098901
detection_33_170_6800,analysis_001,170,6800,33,person,0.5924,1034,432,1083,585,1058,508,2025-08-21T07:48:11.098992
detection_37_170_6800,analysis_001,170,6800,37,person,0.8407,1801,457,1892,645,1846,551,2025-08-21T07:48:11.099115
detection_41_170_6800,analysis_001,170,6800,41,person,0.6820,1247,447,1321,625,1284,536,2025-08-21T07:48:11.099211
detection_43_170_6800,analysis_001,170,6800,43,person,0.7029,704,535,781,732,742,633,2025-08-21T07:48:11.099319
detection_13_170_6800,analysis_001,170,6800,13,person,0.7996,523,707,607,879,565,793,2025-08-21T07:48:11.099413
detection_45_170_6800,analysis_001,170,6800,45,person,0.7618,909,177,966,320,937,248,2025-08-21T07:48:11.099503
detection_46_170_6800,analysis_001,170,6800,46,person,0.6323,864,2,904,130,884,66,2025-08-21T07:48:11.099564
detection_49_170_6800,analysis_001,170,6800,49,person,0.6117,208,26,270,150,239,88,2025-08-21T07:48:11.099647
detection_20_170_6800,analysis_001,170,6800,20,person,0.6616,818,6,860,133,839,69,2025-08-21T07:48:11.099710
detection_16_170_6800,analysis_001,170,6800,16,person,0.6272,72,105,118,228,95,166,2025-08-21T07:48:11.099793
detection_11_170_6800,analysis_001,170,6800,11,person,0.6452,1155,354,1222,490,1188,422,2025-08-21T07:48:11.099887
detection_47_170_6800,analysis_001,170,6800,47,person,0.6191,433,22,496,122,464,72,2025-08-21T07:48:11.099981
detection_36_170_6800,analysis_001,170,6800,36,person,0.7302,517,543,586,707,551,625,2025-08-21T07:48:11.100070
detection_3_170_6800,analysis_001,170,6800,3,person,0.6370,677,104,729,243,703,173,2025-08-21T07:48:11.100170
detection_42_170_6800,analysis_001,170,6800,42,person,0.8028,181,827,283,1041,232,934,2025-08-21T07:48:11.100265
detection_6_170_6800,analysis_001,170,6800,6,person,0.6190,713,45,762,171,737,108,2025-08-21T07:48:11.100348
detection_54_170_6800,analysis_001,170,6800,54,person,0.6288,0,579,53,733,26,656,2025-08-21T07:48:11.100416
detection_35_170_6800,analysis_001,170,6800,35,person,0.6110,337,463,396,614,366,538,2025-08-21T07:48:11.100501
detection_27_170_6800,analysis_001,170,6800,27,person,0.6254,1167,118,1215,230,1191,174,2025-08-21T07:48:11.100601
detection_28_170_6800,analysis_001,170,6800,28,person,0.5322,1383,22,1421,155,1402,88,2025-08-21T07:48:11.100683
detection_12_170_6800,analysis_001,170,6800,12,person,0.5933,1732,229,1808,389,1770,309,2025-08-21T07:48:11.100766
detection_5_171_6840,analysis_001,171,6840,5,person,0.6514,1057,276,1127,428,1092,352,2025-08-21T07:48:11.173266
detection_19_171_6840,analysis_001,171,6840,19,person,0.7196,918,585,998,762,958,673,2025-08-21T07:48:11.173381
detection_26_171_6840,analysis_001,171,6840,26,person,0.7626,1550,178,1612,324,1581,251,2025-08-21T07:48:11.173475
detection_33_171_6840,analysis_001,171,6840,33,person,0.6031,1035,431,1083,579,1059,505,2025-08-21T07:48:11.173567
detection_37_171_6840,analysis_001,171,6840,37,person,0.8206,1805,460,1893,650,1849,555,2025-08-21T07:48:11.173688
detection_41_171_6840,analysis_001,171,6840,41,person,0.7106,1247,443,1321,618,1284,530,2025-08-21T07:48:11.173773
detection_43_171_6840,analysis_001,171,6840,43,person,0.7447,704,530,782,728,743,629,2025-08-21T07:48:11.173908
detection_13_171_6840,analysis_001,171,6840,13,person,0.7869,523,708,608,880,565,794,2025-08-21T07:48:11.174019
detection_45_171_6840,analysis_001,171,6840,45,person,0.7578,909,178,965,320,937,249,2025-08-21T07:48:11.174111
detection_46_171_6840,analysis_001,171,6840,46,person,0.6066,864,2,904,130,884,66,2025-08-21T07:48:11.174173
detection_49_171_6840,analysis_001,171,6840,49,person,0.6173,207,27,270,152,238,89,2025-08-21T07:48:11.174260
detection_20_171_6840,analysis_001,171,6840,20,person,0.6450,818,5,861,133,839,69,2025-08-21T07:48:11.174319
detection_16_171_6840,analysis_001,171,6840,16,person,0.6452,72,106,117,229,94,167,2025-08-21T07:48:11.174402
detection_11_171_6840,analysis_001,171,6840,11,person,0.6470,1156,357,1221,491,1188,424,2025-08-21T07:48:11.174485
detection_47_171_6840,analysis_001,171,6840,47,person,0.6848,436,22,498,122,467,72,2025-08-21T07:48:11.174592
detection_36_171_6840,analysis_001,171,6840,36,person,0.7509,516,547,586,718,551,632,2025-08-21T07:48:11.174679
detection_3_171_6840,analysis_001,171,6840,3,person,0.6205,675,103,729,241,702,172,2025-08-21T07:48:11.174784
detection_42_171_6840,analysis_001,171,6840,42,person,0.7476,182,834,284,1048,233,941,2025-08-21T07:48:11.174950
detection_6_171_6840,analysis_001,171,6840,6,person,0.6594,712,43,762,169,737,106,2025-08-21T07:48:11.175168
detection_54_171_6840,analysis_001,171,6840,54,person,0.6395,0,579,55,733,27,656,2025-08-21T07:48:11.175251
detection_35_171_6840,analysis_001,171,6840,35,person,0.6011,336,462,396,614,366,538,2025-08-21T07:48:11.175349
detection_27_171_6840,analysis_001,171,6840,27,person,0.6206,1167,117,1215,229,1191,173,2025-08-21T07:48:11.175559
detection_28_171_6840,analysis_001,171,6840,28,person,0.5032,1383,21,1421,155,1402,88,2025-08-21T07:48:11.175649
detection_12_171_6840,analysis_001,171,6840,12,person,0.5481,1732,232,1810,389,1771,310,2025-08-21T07:48:11.175739
detection_38_171_6840,analysis_001,171,6840,38,person,0.5522,927,440,1007,597,967,518,2025-08-21T07:48:11.175836
detection_53_171_6840,analysis_001,171,6840,53,person,0.5466,1820,124,1867,248,1843,186,2025-08-21T07:48:11.175943
detection_5_172_6880,analysis_001,172,6880,5,person,0.6404,1057,275,1126,428,1091,351,2025-08-21T07:48:11.255483
detection_19_172_6880,analysis_001,172,6880,19,person,0.7467,919,587,998,769,958,678,2025-08-21T07:48:11.255888
detection_26_172_6880,analysis_001,172,6880,26,person,0.7580,1549,177,1611,325,1580,251,2025-08-21T07:48:11.256069
detection_33_172_6880,analysis_001,172,6880,33,person,0.6407,1036,426,1082,574,1059,500,2025-08-21T07:48:11.256235
detection_37_172_6880,analysis_001,172,6880,37,person,0.8307,1804,465,1892,656,1848,560,2025-08-21T07:48:11.256684
detection_41_172_6880,analysis_001,172,6880,41,person,0.7315,1245,439,1320,610,1282,524,2025-08-21T07:48:11.256866
detection_43_172_6880,analysis_001,172,6880,43,person,0.7713,703,526,784,725,743,625,2025-08-21T07:48:11.257020
detection_13_172_6880,analysis_001,172,6880,13,person,0.7954,522,711,611,881,566,796,2025-08-21T07:48:11.257180
detection_45_172_6880,analysis_001,172,6880,45,person,0.7502,908,179,963,321,935,250,2025-08-21T07:48:11.257284
detection_46_172_6880,analysis_001,172,6880,46,person,0.6144,865,2,904,130,884,66,2025-08-21T07:48:11.257351
detection_49_172_6880,analysis_001,172,6880,49,person,0.6551,207,28,270,154,238,91,2025-08-21T07:48:11.257445
detection_20_172_6880,analysis_001,172,6880,20,person,0.6727,817,4,861,132,839,68,2025-08-21T07:48:11.257508
detection_16_172_6880,analysis_001,172,6880,16,person,0.6658,72,106,117,228,94,167,2025-08-21T07:48:11.257594
