Frame	Objetos_Detectados	IDs_Confirmados	IDs_Unicos	En_Zonas	Cruzaron_Lineas
4362	16	1	46	0	2
4363	16	1	46	0	2
4364	16	1	46	0	2
4365	15	0	46	0	2
4366	16	1	47	0	2
4367	16	1	47	0	2
4368	16	1	47	0	2
4369	16	1	47	0	2
4370	16	1	47	0	2
4371	16	1	47	0	2
4372	17	2	47	0	2
4373	17	2	47	0	2
4374	18	2	47	0	2
4375	18	2	47	0	2
4376	18	2	47	0	2
4377	18	2	47	0	2
4378	17	2	47	0	2
4379	17	2	47	0	2
4380	17	2	47	0	2
4381	17	2	47	0	2
4382	17	2	47	0	2
4383	18	2	47	0	2
4384	18	2	47	0	2
4385	18	2	47	0	2
4386	20	2	47	0	2
4387	20	2	47	0	2
4388	20	2	47	0	2
4389	20	2	47	0	2
4390	20	2	47	0	2
4391	20	2	47	0	2
4392	19	2	47	0	2
4393	19	2	47	0	2
4394	18	2	47	0	2
4395	18	2	47	0	2
4396	19	2	47	0	2
4397	19	2	47	0	2
4398	19	2	47	0	2
4399	19	2	47	0	2
4400	19	2	47	0	2
4401	19	2	47	0	2
4402	19	2	47	0	2
4403	19	2	47	0	2
4404	19	2	47	0	2
4405	19	2	47	0	2
4406	19	2	47	0	2
4407	19	2	47	0	2
4408	19	2	47	0	2
4409	19	2	47	0	2
4410	19	2	47	0	2
4411	19	2	47	0	2
4412	19	2	47	0	2
4413	19	2	47	0	2
4414	19	2	47	0	2
4415	19	2	47	0	2
4416	19	2	47	0	2
4417	19	2	47	0	2
4418	19	2	47	0	2
4419	19	2	47	0	2
4420	19	2	47	0	2
4421	19	2	47	0	2
4422	19	2	47	0	2
4423	18	2	47	0	2
4424	18	2	47	0	2
4425	18	2	47	0	2
4426	18	2	47	0	2
4427	18	2	47	0	2
4428	18	2	47	0	2
4429	18	2	47	0	2
4430	19	2	47	0	2
4431	20	3	48	0	2
4432	19	3	48	0	2
4433	19	3	48	0	2
4434	18	2	48	0	2
4435	18	2	48	0	2
4436	19	2	48	0	2
4437	19	2	48	0	2
4438	19	2	48	0	2
4439	19	2	48	0	2
4440	19	2	48	0	2
4441	19	2	48	0	2
4442	19	2	48	0	2
4443	19	2	48	0	2
4444	19	2	48	0	2
4445	19	2	48	0	2
4446	19	2	48	0	2
4447	19	2	48	0	2
4448	19	2	48	0	2
4449	19	2	48	0	2
4450	19	2	48	0	2
4451	19	2	48	0	2
4452	19	2	48	0	2
4453	19	2	48	0	2
4454	19	2	48	0	2
4455	19	2	48	0	2
4456	19	2	48	0	2
4457	19	2	48	0	2
4458	19	2	48	0	2
4459	19	2	48	0	2
4460	19	2	48	0	2
4461	19	2	48	0	2
4462	18	2	48	0	2
4463	18	2	48	0	2
4464	18	2	48	0	2
4465	18	2	48	0	2
4466	18	2	48	0	2
4467	18	2	48	0	2
4468	18	2	48	0	2
4469	17	2	48	0	2
4470	17	2	48	0	2
4471	17	2	48	0	2
4472	17	2	48	0	2
4473	17	2	48	0	2
4474	17	2	48	0	2
4475	17	2	48	0	2
4476	17	2	48	0	2
4477	17	2	48	0	2
4478	17	2	48	0	2
4479	17	2	48	0	2
4480	17	2	48	0	2
4481	17	2	48	0	2
4482	17	2	48	0	2
4483	17	2	48	0	2
4484	16	2	48	0	2
4485	15	2	48	0	2
4486	15	2	48	0	2
4487	15	2	48	0	2
4488	16	3	49	0	2
4489	15	3	49	0	2
4490	15	3	49	0	2
4491	15	3	49	0	2
4492	16	3	49	0	2
4493	16	3	49	0	2
4494	16	3	49	0	2
4495	16	3	49	0	2
4496	16	3	49	0	2
4497	16	3	49	0	2
4498	16	3	49	0	2
4499	16	3	49	0	2
4500	16	3	49	0	2
4501	16	3	49	0	2
4502	16	3	49	0	2
4503	16	3	49	0	2
4504	16	3	49	0	2
4505	16	3	49	0	2
4506	16	3	49	0	2
4507	16	3	49	0	2
4508	16	3	49	0	2
4509	16	3	49	0	2
4510	16	3	49	0	2
4511	16	3	49	0	2
4512	16	3	49	0	2
4513	16	3	49	0	2
4514	16	3	49	0	2
4515	16	3	49	0	2
4516	16	3	49	0	2
4517	16	3	49	0	2
4518	16	3	49	0	2
4519	16	3	49	0	2
4520	16	3	49	0	2
4521	16	3	49	0	2
4522	16	3	49	0	2
4523	16	3	49	0	2
4524	16	3	49	0	2
4525	16	3	49	0	2
4526	16	3	49	0	2
4527	16	3	49	0	2
4528	16	3	49	0	2
4529	16	3	50	0	2
4530	16	3	50	0	2
4531	16	3	50	0	2
4532	16	3	50	0	2
4533	16	3	50	0	2
4534	16	3	50	0	2
4535	17	3	50	0	2
4536	17	3	50	0	2
4537	16	2	50	0	2
4538	16	2	50	0	2
4539	16	2	50	0	2
4540	16	2	50	0	2
4541	16	2	50	0	2
4542	16	2	50	0	2
4543	16	2	50	0	2
4544	16	2	50	0	2
4545	15	1	50	0	2
4546	15	1	50	0	2
4547	15	1	50	0	2
4548	15	1	50	0	2
4549	15	1	50	0	2
4550	15	1	50	0	2
4551	17	1	50	0	2
4552	17	1	50	0	2
4553	17	1	50	0	2
4554	17	1	50	0	2
4555	17	1	50	0	2
4556	17	1	50	0	2
4557	17	1	50	0	2
4558	17	1	50	0	2
4559	17	1	50	0	2
4560	17	1	50	0	2
4561	17	1	50	0	2
4562	17	1	50	0	2
4563	17	1	50	0	2
4564	17	1	50	0	2
4565	17	1	50	0	2
4566	17	1	50	0	2
4567	17	1	50	0	2
4568	17	1	50	0	2
4569	17	1	50	0	2
4570	17	1	50	0	2
4571	16	1	50	0	2
4572	16	1	50	0	2
4573	16	1	50	0	2
4574	17	1	50	0	2
4575	17	1	50	0	2
4576	16	1	50	0	2
4577	16	1	50	0	2
4578	16	1	50	0	2
4579	16	1	50	0	2
4580	16	1	50	0	2
4581	16	1	50	0	2
4582	16	1	50	0	2
4583	16	1	50	0	2
4584	16	1	50	0	2
4585	15	1	50	0	2
4586	15	1	50	0	2
4587	15	1	50	0	2
4588	15	1	50	0	2
4589	15	1	50	0	2
4590	15	1	50	0	2
4591	16	1	50	0	2
4592	16	1	50	0	2
4593	16	1	50	0	2
4594	16	1	50	0	2
4595	16	1	50	0	2
4596	16	1	50	0	2
4597	16	1	50	0	2
4598	16	1	50	0	2
4599	16	1	50	0	2
4600	16	1	50	0	2
4601	16	1	50	0	2
4602	16	1	50	0	2
4603	16	1	50	0	2
4604	16	1	50	0	2
4605	15	1	50	0	2
4606	17	1	50	0	2
4607	16	1	50	0	2
4608	17	1	50	0	2
4609	17	1	50	0	2
4610	17	1	50	0	2
4611	17	1	50	0	2
4612	17	1	50	0	2
4613	17	1	50	0	2
4614	17	1	50	0	2
4615	17	1	50	0	2
4616	17	1	50	0	2
4617	17	1	50	0	2
4618	17	1	50	0	2
4619	18	1	50	0	2
4620	18	1	50	0	2
4621	18	1	50	0	2
4622	18	1	50	0	2
4623	18	1	50	0	2
4624	18	1	50	0	2
4625	18	1	50	0	2
4626	18	1	50	0	2
4627	18	1	50	0	2
4628	18	1	50	0	2
4629	18	1	50	0	2
4630	18	1	50	0	2
4631	18	1	50	0	2
4632	18	1	50	0	2
4633	18	1	50	0	2
4634	18	1	50	0	2
4635	18	1	50	0	2
4636	18	1	50	0	2
4637	18	1	50	0	2
4638	18	1	50	0	3
4639	18	1	50	0	3
4640	18	1	50	0	3
4641	18	1	50	0	3
4642	18	1	50	0	3
4643	18	1	50	0	3
4644	18	1	50	0	3
4645	18	1	50	0	3
4646	18	1	50	0	3
4647	18	1	50	0	3
4648	17	0	50	0	3
4649	17	0	50	0	3
4650	17	0	50	0	3
4651	16	0	50	0	3
4652	16	0	50	0	3
4653	16	0	50	0	3
4654	16	0	50	0	3
4655	16	0	50	0	3
4656	16	0	50	0	3
4657	16	0	50	0	3
4658	16	0	50	0	3
4659	16	0	50	0	3
4660	16	0	50	0	3
4661	16	0	50	0	3
4662	16	0	50	0	3
4663	16	0	50	0	3
4664	16	0	50	0	3
4665	16	0	50	0	3
4666	16	0	50	0	3
4667	16	0	50	0	3
4668	16	0	50	0	3
4669	16	0	50	0	3
4670	16	0	50	0	3
4671	16	0	50	0	3
4672	16	0	50	0	3
4673	16	0	50	0	3
4674	16	0	50	0	3
4675	16	0	50	0	3
4676	16	0	50	0	3
4677	16	0	50	0	3
4678	16	0	50	0	3
4679	16	0	50	0	3
4680	16	0	50	0	3
4681	16	0	50	0	3
4682	16	0	50	0	3
4683	16	0	50	0	3
4684	16	0	50	0	3
4685	16	0	50	0	3
4686	16	0	50	0	3
4687	16	0	50	0	3
4688	16	0	50	0	3
4689	16	0	50	0	3
4690	16	0	50	0	3
4691	16	0	50	0	3
4692	16	0	50	0	3
4693	16	0	50	0	3
4694	16	0	50	0	3
4695	16	0	50	0	3
4696	16	0	50	0	3
4697	16	0	50	0	3
4698	16	0	50	0	3
4699	16	0	50	0	3
4700	16	0	50	0	3
4701	16	0	50	0	3
4702	16	0	50	0	3
4703	16	0	50	0	3
4704	16	0	50	0	3
4705	16	0	50	0	3
4706	16	0	50	0	3
4707	16	0	50	0	3
4708	16	0	50	0	3
4709	16	0	50	0	3
4710	16	0	50	0	3
4711	16	0	50	0	3
4712	16	0	50	0	3
4713	16	0	50	0	3
4714	16	0	50	0	3
4715	16	0	50	0	3
4716	16	0	50	0	3
4717	16	0	50	0	3
4718	16	0	50	0	3
4719	16	0	50	0	3
4720	16	0	50	0	3
4721	16	0	50	0	3
4722	16	0	50	0	3
4723	16	0	50	0	3
4724	16	0	50	0	3
4725	16	0	50	0	3
4726	16	0	50	0	3
4727	16	0	50	0	3
4728	16	0	50	0	3
4729	16	0	50	0	3
4730	16	0	50	0	3
4731	16	0	50	0	3
4732	16	0	50	0	3
4733	16	0	50	0	3
4734	16	0	50	0	3
4735	16	0	50	0	3
4736	16	0	50	0	3
4737	16	0	50	0	3
4738	16	0	50	0	3
4739	16	0	50	0	3
4740	16	0	50	0	3
4741	16	0	50	0	3
4742	16	0	50	0	3
4743	16	0	50	0	3
4744	16	0	50	0	3
4745	16	0	50	0	3
4746	16	0	50	0	3
4747	16	0	50	0	3
4748	16	0	50	0	3
4749	16	0	50	0	3
4750	16	0	50	0	3
4751	16	0	50	0	3
4752	16	0	50	0	3
4753	16	0	50	0	3
4754	16	0	50	0	3
4755	16	0	50	0	3
4756	16	0	50	0	3
4757	16	0	50	0	3
4758	16	0	50	0	3
4759	15	0	50	0	3
4760	15	0	50	0	3
4761	15	0	50	0	3
4762	15	0	50	0	3
4763	15	0	50	0	3
4764	14	0	50	0	3
4765	14	0	50	0	3
4766	14	0	50	0	3
4767	14	0	50	0	3
4768	14	0	50	0	3
4769	14	0	50	0	3
4770	14	0	50	0	3
4771	14	0	50	0	3
4772	14	0	50	0	3
4773	14	0	50	0	3
4774	14	0	50	0	3
4775	15	0	50	0	3
4776	15	0	50	0	3
4777	15	0	50	0	3
4778	15	0	50	0	3
4779	15	0	50	0	3
4780	15	0	50	0	3
4781	15	0	50	0	3
4782	15	0	50	0	3
4783	15	0	50	0	3
4784	15	0	50	0	3
4785	15	0	50	0	3
4786	15	0	50	0	3
4787	15	0	50	0	3
4788	15	0	50	0	3
4789	15	0	50	0	3
4790	15	0	50	0	3
4791	15	0	50	0	3
4792	15	0	50	0	3
4793	15	0	50	0	3
4794	16	0	50	0	3
4795	16	0	50	0	3
4796	16	0	50	0	3
4797	16	0	50	0	3
4798	16	0	50	0	3
4799	15	0	50	0	3
4800	15	0	50	0	3
4801	15	0	50	0	3
4802	15	0	50	0	3
4803	15	0	50	0	3
4804	15	0	50	0	3
4805	15	0	50	0	3
4806	15	0	50	0	3
4807	15	0	50	0	3
4808	15	0	50	0	3
4809	15	0	50	0	3
4810	15	0	50	0	3
4811	15	0	50	0	3
4812	15	0	50	0	3
4813	15	0	50	0	3
4814	15	0	50	0	3
4815	15	0	50	0	3
4816	15	0	50	0	3
4817	15	0	50	0	3
4818	15	0	50	0	3
4819	15	0	50	0	3
4820	15	0	50	0	3
4821	15	0	50	0	3
4822	15	0	50	0	3
4823	15	0	50	0	3
4824	15	0	50	0	3
4825	15	0	50	0	3
4826	15	0	50	0	3
4827	15	0	50	0	3
4828	15	0	50	0	3
4829	15	0	50	0	3
4830	15	0	50	0	3
4831	15	0	50	0	3
4832	15	0	50	0	3
4833	15	0	50	0	3
4834	15	0	50	0	3
4835	15	0	50	0	3
4836	15	0	50	0	3
4837	15	0	50	0	3
4838	15	0	50	0	3
4839	15	0	50	0	3
4840	15	0	50	0	3
4841	15	0	50	0	3
4842	15	0	50	0	3
4843	15	0	50	0	3
4844	15	0	50	0	3
4845	15	0	50	0	3
4846	15	0	50	0	3
4847	15	0	50	0	3
4848	15	0	50	0	3
4849	15	0	50	0	3
4850	15	0	50	0	3
4851	15	0	50	0	3
4852	15	0	50	0	3
4853	15	0	50	0	3
4854	15	0	50	0	3
4855	15	0	50	0	3
4856	15	0	50	0	3
4857	15	0	50	0	3
4858	15	0	50	0	3
4859	16	0	50	0	3
4860	16	0	50	0	3
4861	16	0	50	0	3
4862	17	0	50	0	3
4863	17	0	50	0	3
4864	17	0	50	0	3
4865	17	0	50	0	3
4866	17	0	50	0	3
4867	17	0	50	0	3
4868	17	0	50	0	3
4869	17	0	50	0	3
4870	17	0	50	0	3
4871	17	0	50	0	3
4872	17	0	50	0	3
4873	17	0	50	0	3
4874	17	0	50	0	3
4875	17	0	50	0	3
4876	17	0	50	0	3
4877	17	0	50	0	3
4878	17	0	50	0	3
4879	17	0	50	0	3
4880	17	0	50	0	3
4881	17	0	50	0	3
4882	17	0	50	0	3
4883	17	0	50	0	3
4884	17	0	50	0	3
4885	17	0	50	0	3
4886	17	0	50	0	3
4887	17	0	50	0	3
4888	17	0	50	0	3
4889	17	0	50	0	3
4890	17	0	50	0	3
4891	17	0	50	0	3
4892	17	0	50	0	3
4893	17	0	50	0	3
4894	17	0	50	0	3
4895	17	0	50	0	3
4896	17	0	50	0	3
4897	17	0	50	0	3
4898	17	0	50	0	3
4899	17	0	50	0	3
4900	17	0	50	0	3
4901	17	0	50	0	3
4902	17	0	50	0	3
4903	17	0	50	0	3
4904	17	0	50	0	3
4905	17	0	50	0	3
4906	17	0	50	0	3
4907	17	0	50	0	3
4908	17	0	50	0	3
4909	17	0	50	0	3
4910	17	0	50	0	3
4911	17	0	50	0	3
4912	17	0	50	0	3
4913	17	0	50	0	3
4914	17	0	50	0	3
4915	17	0	50	0	3
4916	17	0	50	0	3
4917	17	0	50	0	3
4918	17	0	50	0	3
4919	17	0	50	0	3
4920	17	0	50	0	3
4921	17	0	50	0	3
4922	17	0	50	0	3
4923	17	0	50	0	3
4924	17	0	50	0	3
4925	17	0	50	0	3
4926	17	0	50	0	3
4927	17	0	50	0	3
4928	17	0	50	0	3
4929	17	0	50	0	3
4930	16	0	50	0	3
4931	17	0	50	0	3
4932	17	0	50	0	3
4933	17	0	50	0	3
4934	16	0	50	0	3
4935	16	0	50	0	3
4936	16	0	50	0	3
4937	16	0	50	0	3
4938	16	0	50	0	3
4939	17	0	50	0	3
4940	17	0	50	0	3
4941	16	0	50	0	3
4942	17	0	50	0	3
4943	17	0	50	0	3
4944	17	0	50	0	3
4945	17	0	50	0	3
4946	16	0	50	0	3
4947	16	0	50	0	3
4948	16	0	50	0	3
4949	16	0	50	0	3
4950	15	0	50	0	3
4951	15	0	50	0	3
4952	15	0	50	0	3
4953	15	0	50	0	3
4954	15	0	50	0	3
4955	15	0	50	0	3
4956	15	0	50	0	3
4957	15	0	50	0	3
4958	15	0	50	0	3
4959	15	0	50	0	3
4960	15	0	50	0	3
4961	15	0	50	0	3
4962	15	0	50	0	3
4963	15	0	50	0	3
4964	15	0	50	0	3
4965	15	0	50	0	3
4966	15	0	50	0	3
4967	15	0	50	0	3
4968	15	0	50	0	3
4969	15	0	50	0	3
4970	15	0	50	0	3
4971	15	0	50	0	3
4972	15	0	50	0	3
4973	15	0	50	0	3
4974	15	0	50	0	3
4975	15	0	50	0	3
4976	15	0	50	0	3
4977	15	0	50	0	3
4978	15	0	50	0	3
4979	15	0	50	0	3
4980	15	0	50	0	3
4981	15	0	50	0	3
4982	15	0	50	0	3
4983	15	0	50	0	3
4984	15	0	50	0	3
4985	15	0	50	0	3
4986	15	0	50	0	3
4987	15	0	50	0	3
4988	15	0	50	0	3
4989	14	0	50	0	3
4990	14	0	50	0	3
4991	14	0	50	0	3
4992	14	0	50	0	3
4993	14	0	50	0	3
4994	14	0	50	0	3
4995	14	0	50	0	3
4996	14	0	50	0	3
4997	14	0	50	0	3
4998	14	0	50	0	3
4999	14	0	50	0	3
5000	14	0	50	0	3
5001	14	0	50	0	3
5002	14	0	50	0	3
5003	14	0	50	0	3
5004	14	0	50	0	3
5005	14	0	50	0	3
5006	14	0	50	0	3
5007	14	0	50	0	3
5008	14	0	50	0	3
5009	14	0	50	0	3
5010	14	0	50	0	3
5011	14	0	50	0	3
5012	14	0	50	0	3
5013	14	0	50	0	3
5014	14	0	50	0	3
5015	14	0	50	0	3
5016	14	0	50	0	3
5017	14	0	50	0	3
5018	14	0	50	0	3
5019	15	0	50	0	3
5020	15	0	50	0	3
5021	15	0	50	0	3
5022	15	0	50	0	3
5023	15	0	50	0	3
5024	15	0	50	0	3
5025	15	0	50	0	3
5026	15	0	50	0	3
5027	15	0	50	0	3
5028	15	0	50	0	3
5029	15	0	50	0	3
5030	15	0	50	0	3
5031	15	0	50	0	3
5032	15	0	50	0	3
5033	15	0	50	0	3
5034	15	0	50	0	3
5035	15	0	50	0	3
5036	15	0	50	0	3
5037	15	0	50	0	3
5038	15	0	50	0	3
5039	15	0	50	0	3
5040	15	0	50	0	3
5041	15	0	50	0	3
5042	15	0	50	0	3
5043	15	0	50	0	3
5044	15	0	50	0	3
5045	15	0	50	0	3
5046	15	0	50	0	3
5047	15	0	50	0	3
5048	15	0	50	0	3
5049	15	0	50	0	3
5050	15	0	50	0	3
5051	15	0	50	0	3
5052	15	0	50	0	3
5053	15	0	50	0	3
5054	15	0	50	0	3
5055	15	0	50	0	3
5056	15	0	50	0	3
5057	15	0	50	0	3
5058	15	0	50	0	3
5059	15	0	50	0	3
5060	15	0	50	0	3
5061	15	0	50	0	3
5062	15	0	50	0	3
5063	15	0	50	0	3
5064	15	0	50	0	3
5065	15	0	50	0	3
5066	15	0	50	0	3
5067	15	0	50	0	3
5068	16	0	50	0	3
5069	16	0	50	0	3
5070	16	0	50	0	3
5071	16	0	50	0	3
5072	16	0	50	0	3
5073	17	0	50	0	3
5074	17	0	50	0	3
5075	17	0	50	0	3
5076	17	0	50	0	3
5077	17	0	50	0	3
5078	17	0	50	0	3
5079	17	0	50	0	3
5080	17	0	50	0	3
5081	17	0	50	0	3
5082	17	0	50	0	3
5083	17	0	50	0	3
5084	17	0	50	0	3
5085	17	0	50	0	3
5086	17	0	50	0	3
5087	17	0	50	0	3
5088	17	0	50	0	3
5089	17	0	50	0	3
5090	17	0	50	0	3
5091	17	0	50	0	3
5092	17	0	50	0	3
5093	17	0	50	0	3
5094	17	0	50	0	3
5095	17	0	50	0	3
5096	17	0	50	0	3
5097	17	0	50	0	3
5098	17	0	50	0	3
5099	18	0	50	0	3
5100	18	0	50	0	3
5101	18	0	50	0	3
5102	18	0	50	0	3
5103	18	0	50	0	3
5104	18	0	50	0	3
5105	18	0	50	0	3
5106	18	0	50	0	3
5107	18	0	50	0	3
5108	18	0	50	0	3
5109	18	0	50	0	3
5110	18	0	50	0	3
5111	18	0	50	0	3
5112	18	0	50	0	3
5113	18	0	50	0	3
5114	18	0	50	0	3
5115	18	0	50	0	3
5116	18	0	50	0	3
5117	18	0	50	0	3
5118	18	0	50	0	3
5119	18	0	50	0	3
5120	18	0	50	0	3
5121	18	0	50	0	3
5122	18	0	50	0	3
5123	18	0	50	0	3
5124	18	0	50	0	3
5125	18	0	50	0	3
5126	18	0	50	0	3
5127	18	0	50	0	3
5128	18	0	50	0	3
5129	18	0	50	0	3
5130	18	0	50	0	3
5131	18	0	50	0	3
5132	18	0	50	0	3
5133	18	0	50	0	3
5134	18	0	50	0	3
5135	18	0	50	0	3
5136	17	0	50	0	3
5137	17	0	50	0	3
5138	17	0	50	0	3
5139	17	0	50	0	3
5140	17	0	50	0	3
5141	16	0	50	0	3
5142	16	0	50	0	3
5143	17	0	50	0	3
5144	17	0	50	0	3
5145	17	0	50	0	3
5146	17	0	50	0	3
5147	17	0	50	0	3
5148	17	0	50	0	3
5149	17	0	50	0	3
5150	17	0	50	0	3
5151	17	0	50	0	3
5152	17	0	50	0	3
5153	17	0	50	0	3
5154	17	0	50	0	3
5155	17	0	50	0	3
5156	17	0	50	0	3
5157	17	0	50	0	3
5158	17	0	50	0	3
5159	17	0	50	0	3
5160	17	0	50	0	3
5161	17	0	50	0	3
5162	17	0	50	0	3
5163	17	0	50	0	3
5164	17	0	50	0	3
5165	17	0	50	0	3
5166	17	0	50	0	3
5167	17	0	50	0	3
5168	17	0	50	0	3
5169	17	0	50	0	3
5170	17	0	50	0	3
5171	17	0	50	0	3
5172	17	0	50	0	3
5173	17	0	50	0	3
5174	17	0	50	0	3
5175	17	0	50	0	3
5176	17	0	50	0	3
5177	17	0	50	0	3
5178	17	0	50	0	3
5179	17	0	50	0	3
5180	17	0	50	0	3
5181	17	0	50	0	3
5182	17	0	50	0	3
5183	17	0	50	0	3
5184	17	0	50	0	3
5185	17	0	50	0	3
5186	17	0	50	0	3
5187	17	0	50	0	3
5188	17	0	50	0	3
5189	17	0	50	0	3
5190	17	0	50	0	3
5191	17	0	50	0	3
5192	17	0	50	0	3
5193	17	0	50	0	3
5194	17	0	50	0	3
5195	17	0	50	0	3
5196	17	0	50	0	3
5197	17	0	50	0	3
5198	17	0	50	0	3
5199	17	0	50	0	3
5200	17	0	50	0	3
5201	18	0	50	0	3
5202	18	0	50	0	3
5203	18	0	50	0	3
5204	18	0	50	0	3
5205	18	0	50	0	3
5206	18	0	50	0	3
5207	18	0	50	0	3
5208	18	0	50	0	3
5209	18	0	50	0	3
5210	18	0	50	0	3
5211	18	0	50	0	3
5212	18	0	50	0	3
5213	18	0	50	0	3
5214	18	0	50	0	3
5215	18	0	50	0	3
5216	18	0	50	0	3
5217	18	0	50	0	3
5218	18	0	50	0	3
5219	18	0	50	0	3
5220	18	0	50	0	3
5221	18	0	50	0	3
5222	18	0	50	0	3
5223	18	0	50	0	3
5224	18	0	50	0	3
5225	18	0	50	0	3
5226	18	0	50	0	3
5227	18	0	50	0	3
5228	18	0	50	0	3
5229	18	0	50	0	3
5230	18	0	50	0	3
5231	18	0	50	0	3
5232	18	0	50	0	3
5233	18	0	50	0	3
5234	17	0	50	0	3
5235	17	0	50	0	3
5236	17	0	50	0	3
5237	17	0	50	0	3
5238	17	0	50	0	3
5239	17	0	50	0	3
5240	17	0	50	0	3
5241	17	0	50	0	3
5242	17	0	50	0	3
5243	17	0	50	0	3
5244	17	0	50	0	3
5245	17	0	50	0	3
5246	17	0	50	0	3
5247	17	0	50	0	3
5248	17	0	50	0	3
5249	17	0	50	0	3
5250	17	0	50	0	3
5251	17	0	50	0	3
5252	17	0	50	0	3
5253	16	0	50	0	3
5254	16	0	50	0	3
5255	16	0	50	0	3
5256	16	0	50	0	3
5257	16	0	50	0	3
5258	16	0	50	0	3
5259	16	0	50	0	3
5260	17	0	50	0	3
5261	17	0	50	0	3
5262	17	0	50	0	3
5263	17	0	50	0	3
5264	17	0	50	0	3
5265	17	0	50	0	3
5266	17	0	50	0	3
5267	17	0	50	0	3
5268	17	0	50	0	3
5269	17	0	50	0	3
5270	17	0	50	0	3
5271	17	0	50	0	3
5272	17	0	50	0	3
5273	17	0	50	0	3
5274	17	0	50	0	3
5275	17	0	50	0	3
5276	17	0	50	0	3
5277	17	0	50	0	3
5278	17	0	50	0	3
5279	17	0	50	0	3
5280	17	0	50	0	3
5281	17	0	50	0	3
5282	17	0	50	0	3
5283	17	0	50	0	3
5284	17	0	50	0	3
5285	17	0	50	0	3
5286	17	0	50	0	3
5287	17	0	50	0	3
5288	17	0	50	0	3
5289	17	0	50	0	3
5290	17	0	50	0	3
5291	17	0	50	0	3
5292	17	0	50	0	3
5293	17	0	50	0	3
5294	17	0	50	0	3
5295	17	0	50	0	3
5296	17	0	50	0	3
5297	17	0	50	0	3
5298	17	0	50	0	3
5299	17	0	50	0	3
5300	17	0	50	0	3
5301	17	0	50	0	3
5302	17	0	50	0	3
5303	17	0	50	0	3
5304	17	0	50	0	3
5305	17	0	50	0	3
5306	17	0	50	0	3
5307	17	0	50	0	3
5308	17	0	50	0	3
5309	17	0	50	0	3
5310	17	0	50	0	3
5311	17	0	50	0	3
5312	17	0	50	0	3
5313	17	0	50	0	3
5314	17	0	50	0	3
5315	17	0	50	0	3
5316	18	0	50	0	3
5317	18	0	50	0	3
5318	18	0	50	0	3
5319	18	0	50	0	3
5320	18	0	50	0	3
5321	18	0	50	0	3
5322	18	0	50	0	3
5323	18	0	50	0	3
5324	18	0	50	0	3
5325	18	0	50	0	3
5326	18	0	50	0	3
5327	18	0	50	0	3
5328	18	0	50	0	3
5329	18	0	50	0	3
5330	18	0	50	0	3
5331	18	0	50	0	3
5332	18	0	50	0	3
5333	18	0	50	0	3
5334	17	0	50	0	3
5335	18	0	50	0	3
5336	18	0	50	0	3
5337	18	0	50	0	3
5338	18	0	50	0	3
5339	17	0	50	0	3
5340	17	0	50	0	3
5341	17	0	50	0	3
5342	17	0	50	0	3
5343	17	0	50	0	3
5344	17	0	50	0	3
5345	17	0	50	0	3
5346	17	0	50	0	3
5347	17	0	50	0	3
5348	17	0	50	0	3
5349	17	0	50	0	3
5350	17	0	50	0	3
5351	17	0	50	0	3
5352	17	0	50	0	3
5353	17	0	50	0	3
5354	17	0	50	0	3
5355	17	0	50	0	3
5356	17	0	50	0	3
5357	17	0	50	0	3
5358	18	0	50	0	3
5359	18	0	50	0	3
5360	18	0	50	0	3
5361	18	0	50	0	3
5362	18	0	50	0	3
5363	18	0	50	0	3
5364	18	0	50	0	3
5365	17	0	50	0	3
5366	17	0	50	0	3
5367	17	0	50	0	3
5368	17	0	50	0	3
5369	17	0	50	0	3
5370	17	0	50	0	3
5371	17	0	50	0	3
5372	17	0	50	0	3
5373	17	0	50	0	3
5374	17	0	50	0	3
5375	17	0	50	0	3
5376	17	0	50	0	3
5377	17	0	50	0	3
5378	17	0	50	0	3
5379	17	0	50	0	3
5380	17	0	50	0	3
5381	17	0	50	0	3
5382	17	0	50	0	3
5383	17	0	50	0	3
5384	17	0	50	0	3
5385	17	0	50	0	3
5386	17	0	50	0	3
5387	17	0	50	0	3
5388	17	0	50	0	3
5389	17	0	50	0	3
5390	17	0	50	0	3
5391	17	0	50	0	3
5392	17	0	50	0	3
5393	17	0	50	0	3
5394	17	0	50	0	3
5395	17	0	50	0	3
5396	17	0	50	0	3
5397	17	0	50	0	3
5398	17	0	50	0	3
5399	17	0	50	0	3
5400	17	0	50	0	3
5401	16	0	50	0	3
5402	17	0	50	0	3
5403	17	0	50	0	3
5404	17	0	50	0	3
5405	17	0	50	0	3
5406	17	0	50	0	3
5407	17	0	50	0	3
5408	17	0	50	0	3
5409	17	0	50	0	3
5410	17	0	50	0	3
5411	17	0	50	0	3
5412	17	0	50	0	3
5413	17	0	50	0	3
5414	17	0	50	0	3
5415	17	0	50	0	3
5416	17	0	50	0	3
5417	17	0	50	0	3
5418	17	0	50	0	3
5419	17	0	50	0	3
5420	16	0	50	0	3
5421	16	0	50	0	3
5422	16	0	50	0	3
5423	16	0	50	0	3
5424	16	0	50	0	3
5425	16	0	50	0	3
5426	16	0	50	0	3
5427	16	0	50	0	3
5428	16	0	50	0	3
5429	16	0	50	0	3
5430	16	0	50	0	3
5431	16	0	50	0	3
5432	16	0	50	0	3
5433	16	0	50	0	3
