id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_17_34_1360,analysis_001,34,1360,17,person,0.4026,1164,88,1204,220,1184,154,2025-08-20T21:27:10.402811
detection_18_34_1360,analysis_001,34,1360,18,person,0.6186,845,53,887,182,866,117,2025-08-20T21:27:10.402893
detection_19_34_1360,analysis_001,34,1360,19,person,0.5878,921,229,980,369,950,299,2025-08-20T21:27:10.402976
detection_20_34_1360,analysis_001,34,1360,20,person,0.5601,793,50,836,181,814,115,2025-08-20T21:27:10.403064
detection_21_34_1360,analysis_001,34,1360,21,person,0.8168,1287,709,1366,882,1326,795,2025-08-20T21:27:10.403149
detection_26_34_1360,analysis_001,34,1360,26,person,0.5565,1594,29,1637,133,1615,81,2025-08-20T21:27:10.403251
detection_28_34_1360,analysis_001,34,1360,28,person,0.3708,573,246,627,348,600,297,2025-08-20T21:27:10.403332
detection_30_34_1360,analysis_001,34,1360,30,person,0.4848,1295,0,1335,100,1315,50,2025-08-20T21:27:10.403389
detection_31_34_1360,analysis_001,34,1360,31,person,0.3882,335,482,392,634,363,558,2025-08-20T21:27:10.403470
detection_32_34_1360,analysis_001,34,1360,32,person,0.2075,1891,122,1919,228,1905,175,2025-08-20T21:27:10.403543
detection_33_34_1360,analysis_001,34,1360,33,person,0.8191,1774,558,1863,734,1818,646,2025-08-20T21:27:10.403630
detection_34_34_1360,analysis_001,34,1360,34,person,0.5865,1376,10,1424,175,1400,92,2025-08-20T21:27:10.403697
detection_37_34_1360,analysis_001,34,1360,37,person,0.4276,396,1,457,83,426,42,2025-08-20T21:27:10.403750
detection_38_34_1360,analysis_001,34,1360,38,person,0.1541,450,505,508,628,479,566,2025-08-20T21:27:10.403832
detection_39_34_1360,analysis_001,34,1360,39,person,0.4166,985,147,1047,292,1016,219,2025-08-20T21:27:10.403931
detection_49_34_1360,analysis_001,34,1360,49,person,0.2301,1261,37,1292,115,1276,76,2025-08-20T21:27:10.403997
detection_24_34_1360,analysis_001,34,1360,24,person,0.2653,1718,118,1799,356,1758,237,2025-08-20T21:27:10.404082
detection_36_34_1360,analysis_001,34,1360,36,person,0.5134,1715,187,1793,356,1754,271,2025-08-20T21:27:10.404167
detection_46_34_1360,analysis_001,34,1360,46,person,0.2541,1743,119,1803,240,1773,179,2025-08-20T21:27:10.404239
detection_1_35_1400,analysis_001,35,1400,1,person,0.7492,1512,586,1597,772,1554,679,2025-08-20T21:27:10.486250
detection_2_35_1400,analysis_001,35,1400,2,person,0.6891,1501,431,1582,599,1541,515,2025-08-20T21:27:10.486413
detection_3_35_1400,analysis_001,35,1400,3,person,0.7869,680,489,746,670,713,579,2025-08-20T21:27:10.486522
detection_4_35_1400,analysis_001,35,1400,4,person,0.8115,219,546,309,727,264,636,2025-08-20T21:27:10.486621
detection_5_35_1400,analysis_001,35,1400,5,person,0.6537,1101,752,1192,941,1146,846,2025-08-20T21:27:10.486731
detection_6_35_1400,analysis_001,35,1400,6,person,0.6744,757,340,815,491,786,415,2025-08-20T21:27:10.486833
detection_7_35_1400,analysis_001,35,1400,7,person,0.6080,1809,205,1881,341,1845,273,2025-08-20T21:27:10.486913
detection_8_35_1400,analysis_001,35,1400,8,person,0.2890,1194,70,1240,198,1217,134,2025-08-20T21:27:10.487004
detection_9_35_1400,analysis_001,35,1400,9,person,0.4136,290,0,352,103,321,51,2025-08-20T21:27:10.487067
detection_10_35_1400,analysis_001,35,1400,10,person,0.5494,705,157,754,299,729,228,2025-08-20T21:27:10.487157
detection_11_35_1400,analysis_001,35,1400,11,person,0.5126,1096,85,1141,195,1118,140,2025-08-20T21:27:10.487239
detection_43_35_1400,analysis_001,35,1400,43,person,0.6273,93,840,198,1033,145,936,2025-08-20T21:27:10.487318
detection_12_35_1400,analysis_001,35,1400,12,person,0.6030,1682,39,1743,169,1712,104,2025-08-20T21:27:10.487408
detection_13_35_1400,analysis_001,35,1400,13,person,0.4022,576,334,641,464,608,399,2025-08-20T21:27:10.487494
detection_14_35_1400,analysis_001,35,1400,14,person,0.2672,922,46,965,161,943,103,2025-08-20T21:27:10.487576
detection_15_35_1400,analysis_001,35,1400,15,person,0.5622,1630,25,1672,131,1651,78,2025-08-20T21:27:10.487693
detection_16_35_1400,analysis_001,35,1400,16,person,0.6093,85,122,138,241,111,181,2025-08-20T21:27:10.487782
detection_17_35_1400,analysis_001,35,1400,17,person,0.4452,1164,86,1204,218,1184,152,2025-08-20T21:27:10.487862
detection_18_35_1400,analysis_001,35,1400,18,person,0.6375,846,54,887,182,866,118,2025-08-20T21:27:10.487946
detection_19_35_1400,analysis_001,35,1400,19,person,0.6231,921,230,978,369,949,299,2025-08-20T21:27:10.488033
detection_20_35_1400,analysis_001,35,1400,20,person,0.5269,794,50,835,180,814,115,2025-08-20T21:27:10.488118
detection_21_35_1400,analysis_001,35,1400,21,person,0.7900,1279,711,1361,894,1320,802,2025-08-20T21:27:10.488211
detection_26_35_1400,analysis_001,35,1400,26,person,0.5468,1594,29,1638,134,1616,81,2025-08-20T21:27:10.488329
detection_28_35_1400,analysis_001,35,1400,28,person,0.3306,573,249,627,350,600,299,2025-08-20T21:27:10.488418
detection_30_35_1400,analysis_001,35,1400,30,person,0.4444,1295,1,1335,101,1315,51,2025-08-20T21:27:10.488473
detection_31_35_1400,analysis_001,35,1400,31,person,0.4513,334,482,390,633,362,557,2025-08-20T21:27:10.488554
detection_32_35_1400,analysis_001,35,1400,32,person,0.2195,1893,126,1919,228,1906,177,2025-08-20T21:27:10.488630
detection_33_35_1400,analysis_001,35,1400,33,person,0.8153,1774,555,1861,729,1817,642,2025-08-20T21:27:10.488723
detection_34_35_1400,analysis_001,35,1400,34,person,0.5881,1374,6,1425,176,1399,91,2025-08-20T21:27:10.488789
detection_37_35_1400,analysis_001,35,1400,37,person,0.4106,397,1,458,83,427,42,2025-08-20T21:27:10.488848
detection_38_35_1400,analysis_001,35,1400,38,person,0.1576,450,504,508,629,479,566,2025-08-20T21:27:10.488938
detection_39_35_1400,analysis_001,35,1400,39,person,0.3001,986,148,1048,293,1017,220,2025-08-20T21:27:10.489046
detection_49_35_1400,analysis_001,35,1400,49,person,0.2234,1260,37,1292,115,1276,76,2025-08-20T21:27:10.489116
detection_24_35_1400,analysis_001,35,1400,24,person,0.1799,1720,122,1800,357,1760,239,2025-08-20T21:27:10.489203
detection_36_35_1400,analysis_001,35,1400,36,person,0.2423,1716,203,1794,356,1755,279,2025-08-20T21:27:10.489295
detection_46_35_1400,analysis_001,35,1400,46,person,0.2242,1742,122,1803,240,1772,181,2025-08-20T21:27:10.489366
detection_1_36_1440,analysis_001,36,1440,1,person,0.7444,1514,591,1600,780,1557,685,2025-08-20T21:27:10.566916
detection_2_36_1440,analysis_001,36,1440,2,person,0.7934,1504,435,1585,605,1544,520,2025-08-20T21:27:10.567084
detection_3_36_1440,analysis_001,36,1440,3,person,0.7716,680,487,746,671,713,579,2025-08-20T21:27:10.567193
detection_4_36_1440,analysis_001,36,1440,4,person,0.8279,218,552,310,734,264,643,2025-08-20T21:27:10.567346
detection_5_36_1440,analysis_001,36,1440,5,person,0.8033,1099,745,1191,929,1145,837,2025-08-20T21:27:10.567461
detection_6_36_1440,analysis_001,36,1440,6,person,0.6618,756,338,814,492,785,415,2025-08-20T21:27:10.567570
detection_7_36_1440,analysis_001,36,1440,7,person,0.6082,1812,205,1885,339,1848,272,2025-08-20T21:27:10.567648
detection_8_36_1440,analysis_001,36,1440,8,person,0.2807,1195,70,1241,198,1218,134,2025-08-20T21:27:10.567733
detection_9_36_1440,analysis_001,36,1440,9,person,0.4142,298,0,357,102,327,51,2025-08-20T21:27:10.567797
detection_10_36_1440,analysis_001,36,1440,10,person,0.5491,704,156,754,295,729,225,2025-08-20T21:27:10.567885
detection_11_36_1440,analysis_001,36,1440,11,person,0.5545,1095,87,1141,199,1118,143,2025-08-20T21:27:10.567965
detection_43_36_1440,analysis_001,36,1440,43,person,0.6680,95,842,199,1036,147,939,2025-08-20T21:27:10.568042
detection_12_36_1440,analysis_001,36,1440,12,person,0.6612,1683,41,1744,170,1713,105,2025-08-20T21:27:10.568125
detection_13_36_1440,analysis_001,36,1440,13,person,0.3730,576,336,641,469,608,402,2025-08-20T21:27:10.568208
detection_14_36_1440,analysis_001,36,1440,14,person,0.2546,925,44,967,158,946,101,2025-08-20T21:27:10.568287
detection_15_36_1440,analysis_001,36,1440,15,person,0.5870,1631,25,1675,133,1653,79,2025-08-20T21:27:10.568368
detection_16_36_1440,analysis_001,36,1440,16,person,0.5964,85,122,138,241,111,181,2025-08-20T21:27:10.568448
detection_17_36_1440,analysis_001,36,1440,17,person,0.3895,1165,84,1205,214,1185,149,2025-08-20T21:27:10.568528
detection_18_36_1440,analysis_001,36,1440,18,person,0.6405,846,55,887,182,866,118,2025-08-20T21:27:10.568608
detection_19_36_1440,analysis_001,36,1440,19,person,0.5613,920,231,979,367,949,299,2025-08-20T21:27:10.568693
detection_20_36_1440,analysis_001,36,1440,20,person,0.5424,794,50,835,180,814,115,2025-08-20T21:27:10.568773
detection_21_36_1440,analysis_001,36,1440,21,person,0.7509,1269,713,1357,901,1313,807,2025-08-20T21:27:10.568854
detection_26_36_1440,analysis_001,36,1440,26,person,0.5480,1595,29,1640,134,1617,81,2025-08-20T21:27:10.568957
detection_28_36_1440,analysis_001,36,1440,28,person,0.3942,573,250,627,353,600,301,2025-08-20T21:27:10.569044
detection_30_36_1440,analysis_001,36,1440,30,person,0.4588,1296,1,1335,102,1315,51,2025-08-20T21:27:10.569103
detection_31_36_1440,analysis_001,36,1440,31,person,0.4342,334,482,390,633,362,557,2025-08-20T21:27:10.569179
detection_32_36_1440,analysis_001,36,1440,32,person,0.2642,1893,128,1919,227,1906,177,2025-08-20T21:27:10.569254
detection_33_36_1440,analysis_001,36,1440,33,person,0.8488,1775,551,1859,725,1817,638,2025-08-20T21:27:10.569336
detection_34_36_1440,analysis_001,36,1440,34,person,0.5826,1372,4,1425,176,1398,90,2025-08-20T21:27:10.569395
detection_37_36_1440,analysis_001,36,1440,37,person,0.3333,398,1,458,83,428,42,2025-08-20T21:27:10.569454
detection_38_36_1440,analysis_001,36,1440,38,person,0.1328,450,504,508,628,479,566,2025-08-20T21:27:10.569531
detection_39_36_1440,analysis_001,36,1440,39,person,0.2088,985,151,1047,298,1016,224,2025-08-20T21:27:10.569627
detection_49_36_1440,analysis_001,36,1440,49,person,0.2268,1260,37,1292,115,1276,76,2025-08-20T21:27:10.569692
detection_24_36_1440,analysis_001,36,1440,24,person,0.2501,1722,124,1800,357,1761,240,2025-08-20T21:27:10.569773
detection_36_36_1440,analysis_001,36,1440,36,person,0.3137,1719,202,1795,355,1757,278,2025-08-20T21:27:10.569855
detection_46_36_1440,analysis_001,36,1440,46,person,0.2759,1742,124,1803,241,1772,182,2025-08-20T21:27:10.569922
detection_1_37_1480,analysis_001,37,1480,1,person,0.7306,1517,598,1603,782,1560,690,2025-08-20T21:27:10.648668
detection_2_37_1480,analysis_001,37,1480,2,person,0.7875,1506,437,1588,607,1547,522,2025-08-20T21:27:10.648815
detection_3_37_1480,analysis_001,37,1480,3,person,0.7624,679,485,747,669,713,577,2025-08-20T21:27:10.648923
detection_4_37_1480,analysis_001,37,1480,4,person,0.8330,218,556,310,738,264,647,2025-08-20T21:27:10.649012
detection_5_37_1480,analysis_001,37,1480,5,person,0.7562,1098,742,1191,924,1144,833,2025-08-20T21:27:10.649118
detection_6_37_1480,analysis_001,37,1480,6,person,0.6934,755,337,813,492,784,414,2025-08-20T21:27:10.649221
detection_7_37_1480,analysis_001,37,1480,7,person,0.6847,1815,204,1888,339,1851,271,2025-08-20T21:27:10.649296
detection_8_37_1480,analysis_001,37,1480,8,person,0.1615,1195,70,1241,198,1218,134,2025-08-20T21:27:10.649379
detection_9_37_1480,analysis_001,37,1480,9,person,0.4644,302,0,361,102,331,51,2025-08-20T21:27:10.649438
detection_10_37_1480,analysis_001,37,1480,10,person,0.5588,704,151,756,292,730,221,2025-08-20T21:27:10.649520
detection_11_37_1480,analysis_001,37,1480,11,person,0.5550,1095,90,1142,201,1118,145,2025-08-20T21:27:10.649597
detection_43_37_1480,analysis_001,37,1480,43,person,0.6373,97,843,199,1034,148,938,2025-08-20T21:27:10.649670
detection_12_37_1480,analysis_001,37,1480,12,person,0.6040,1683,43,1745,171,1714,107,2025-08-20T21:27:10.649753
detection_13_37_1480,analysis_001,37,1480,13,person,0.3881,576,338,642,472,609,405,2025-08-20T21:27:10.649833
detection_14_37_1480,analysis_001,37,1480,14,person,0.3096,929,43,969,156,949,99,2025-08-20T21:27:10.649910
detection_15_37_1480,analysis_001,37,1480,15,person,0.5985,1632,25,1676,133,1654,79,2025-08-20T21:27:10.649990
detection_16_37_1480,analysis_001,37,1480,16,person,0.6103,85,122,138,241,111,181,2025-08-20T21:27:10.650074
detection_17_37_1480,analysis_001,37,1480,17,person,0.2879,1163,85,1203,208,1183,146,2025-08-20T21:27:10.650150
detection_18_37_1480,analysis_001,37,1480,18,person,0.6410,847,56,887,182,867,119,2025-08-20T21:27:10.650229
detection_19_37_1480,analysis_001,37,1480,19,person,0.6420,920,232,979,369,949,300,2025-08-20T21:27:10.650311
detection_20_37_1480,analysis_001,37,1480,20,person,0.5636,794,50,835,179,814,114,2025-08-20T21:27:10.650392
detection_21_37_1480,analysis_001,37,1480,21,person,0.6587,1264,717,1353,904,1308,810,2025-08-20T21:27:10.650477
detection_26_37_1480,analysis_001,37,1480,26,person,0.5380,1595,30,1641,134,1618,82,2025-08-20T21:27:10.650571
detection_28_37_1480,analysis_001,37,1480,28,person,0.3812,575,252,626,353,600,302,2025-08-20T21:27:10.650658
detection_30_37_1480,analysis_001,37,1480,30,person,0.4172,1296,0,1335,102,1315,51,2025-08-20T21:27:10.650713
detection_31_37_1480,analysis_001,37,1480,31,person,0.4138,335,482,390,632,362,557,2025-08-20T21:27:10.650789
detection_32_37_1480,analysis_001,37,1480,32,person,0.2770,1893,130,1919,228,1906,179,2025-08-20T21:27:10.650864
detection_33_37_1480,analysis_001,37,1480,33,person,0.8597,1774,549,1857,724,1815,636,2025-08-20T21:27:10.650955
detection_34_37_1480,analysis_001,37,1480,34,person,0.4919,1371,4,1424,176,1397,90,2025-08-20T21:27:10.651017
detection_37_37_1480,analysis_001,37,1480,37,person,0.3669,398,1,458,82,428,41,2025-08-20T21:27:10.651071
detection_38_37_1480,analysis_001,37,1480,38,person,0.1222,449,504,508,627,478,565,2025-08-20T21:27:10.651148
detection_39_37_1480,analysis_001,37,1480,39,person,0.2678,985,152,1046,300,1015,226,2025-08-20T21:27:10.651249
detection_49_37_1480,analysis_001,37,1480,49,person,0.1975,1259,37,1293,115,1276,76,2025-08-20T21:27:10.651315
detection_24_37_1480,analysis_001,37,1480,24,person,0.2545,1726,128,1802,353,1764,240,2025-08-20T21:27:10.651397
detection_36_37_1480,analysis_001,37,1480,36,person,0.1902,1721,206,1796,355,1758,280,2025-08-20T21:27:10.651477
detection_46_37_1480,analysis_001,37,1480,46,person,0.4252,1740,127,1803,278,1771,202,2025-08-20T21:27:10.651549
detection_1_38_1520,analysis_001,38,1520,1,person,0.6934,1520,604,1606,791,1563,697,2025-08-20T21:27:10.738042
detection_2_38_1520,analysis_001,38,1520,2,person,0.7714,1510,441,1591,609,1550,525,2025-08-20T21:27:10.738237
detection_3_38_1520,analysis_001,38,1520,3,person,0.6924,679,480,745,667,712,573,2025-08-20T21:27:10.738359
detection_4_38_1520,analysis_001,38,1520,4,person,0.8071,218,561,311,748,264,654,2025-08-20T21:27:10.738457
detection_5_38_1520,analysis_001,38,1520,5,person,0.7710,1096,735,1187,922,1141,828,2025-08-20T21:27:10.738565
detection_6_38_1520,analysis_001,38,1520,6,person,0.5984,754,335,811,491,782,413,2025-08-20T21:27:10.738700
detection_7_38_1520,analysis_001,38,1520,7,person,0.7017,1818,205,1892,340,1855,272,2025-08-20T21:27:10.738777
detection_44_38_1520,analysis_001,38,1520,44,person,0.3664,1152,400,1219,527,1185,463,2025-08-20T21:27:10.738855
detection_8_38_1520,analysis_001,38,1520,8,person,0.2025,1195,65,1241,198,1218,131,2025-08-20T21:27:10.738959
detection_9_38_1520,analysis_001,38,1520,9,person,0.6050,309,0,366,102,337,51,2025-08-20T21:27:10.739024
detection_10_38_1520,analysis_001,38,1520,10,person,0.5994,704,148,755,284,729,216,2025-08-20T21:27:10.739115
detection_11_38_1520,analysis_001,38,1520,11,person,0.5796,1093,94,1143,203,1118,148,2025-08-20T21:27:10.739202
detection_43_38_1520,analysis_001,38,1520,43,person,0.4475,100,847,204,1038,152,942,2025-08-20T21:27:10.739282
detection_12_38_1520,analysis_001,38,1520,12,person,0.5344,1684,43,1745,177,1714,110,2025-08-20T21:27:10.739372
detection_13_38_1520,analysis_001,38,1520,13,person,0.5023,576,340,641,480,608,410,2025-08-20T21:27:10.739460
detection_14_38_1520,analysis_001,38,1520,14,person,0.2572,930,38,971,154,950,96,2025-08-20T21:27:10.739547
detection_15_38_1520,analysis_001,38,1520,15,person,0.5623,1632,27,1677,137,1654,82,2025-08-20T21:27:10.739629
detection_16_38_1520,analysis_001,38,1520,16,person,0.6498,85,122,138,241,111,181,2025-08-20T21:27:10.739715
detection_17_38_1520,analysis_001,38,1520,17,person,0.2452,1163,82,1206,204,1184,143,2025-08-20T21:27:10.739794
detection_18_38_1520,analysis_001,38,1520,18,person,0.6821,847,55,888,183,867,119,2025-08-20T21:27:10.739880
detection_19_38_1520,analysis_001,38,1520,19,person,0.6221,920,234,978,374,949,304,2025-08-20T21:27:10.739963
detection_20_38_1520,analysis_001,38,1520,20,person,0.5584,795,50,836,179,815,114,2025-08-20T21:27:10.740042
detection_21_38_1520,analysis_001,38,1520,21,person,0.7203,1258,721,1347,905,1302,813,2025-08-20T21:27:10.740124
detection_26_38_1520,analysis_001,38,1520,26,person,0.4459,1596,31,1642,135,1619,83,2025-08-20T21:27:10.740220
detection_28_38_1520,analysis_001,38,1520,28,person,0.2756,575,254,632,355,603,304,2025-08-20T21:27:10.740308
detection_30_38_1520,analysis_001,38,1520,30,person,0.3875,1296,0,1335,101,1315,50,2025-08-20T21:27:10.740367
detection_31_38_1520,analysis_001,38,1520,31,person,0.3977,335,483,394,635,364,559,2025-08-20T21:27:10.740450
detection_32_38_1520,analysis_001,38,1520,32,person,0.2275,1892,132,1919,234,1905,183,2025-08-20T21:27:10.740525
detection_33_38_1520,analysis_001,38,1520,33,person,0.8075,1774,545,1854,722,1814,633,2025-08-20T21:27:10.740611
detection_34_38_1520,analysis_001,38,1520,34,person,0.4615,1373,22,1422,175,1397,98,2025-08-20T21:27:10.740693
detection_37_38_1520,analysis_001,38,1520,37,person,0.1108,404,1,458,81,431,41,2025-08-20T21:27:10.740748
detection_38_38_1520,analysis_001,38,1520,38,person,0.1398,449,503,508,628,478,565,2025-08-20T21:27:10.740827
detection_39_38_1520,analysis_001,38,1520,39,person,0.2241,985,154,1046,301,1015,227,2025-08-20T21:27:10.740927
detection_49_38_1520,analysis_001,38,1520,49,person,0.1896,1259,36,1293,115,1276,75,2025-08-20T21:27:10.740994
detection_24_38_1520,analysis_001,38,1520,24,person,0.4873,1727,157,1802,359,1764,258,2025-08-20T21:27:10.741075
detection_36_38_1520,analysis_001,38,1520,36,person,0.1019,1726,207,1800,341,1763,274,2025-08-20T21:27:10.741158
detection_46_38_1520,analysis_001,38,1520,46,person,0.3860,1739,129,1803,295,1771,212,2025-08-20T21:27:10.741231
detection_51_38_1520,analysis_001,38,1520,51,person,0.5063,0,122,33,179,16,150,2025-08-20T21:27:10.741301
detection_1_39_1560,analysis_001,39,1560,1,person,0.7838,1522,609,1609,796,1565,702,2025-08-20T21:27:10.828145
detection_2_39_1560,analysis_001,39,1560,2,person,0.8057,1513,445,1594,610,1553,527,2025-08-20T21:27:10.828296
detection_3_39_1560,analysis_001,39,1560,3,person,0.7583,678,476,743,662,710,569,2025-08-20T21:27:10.828406
detection_4_39_1560,analysis_001,39,1560,4,person,0.8205,217,566,310,756,263,661,2025-08-20T21:27:10.828500
detection_5_39_1560,analysis_001,39,1560,5,person,0.7658,1094,732,1183,921,1138,826,2025-08-20T21:27:10.828605
detection_6_39_1560,analysis_001,39,1560,6,person,0.5879,754,333,810,486,782,409,2025-08-20T21:27:10.828709
detection_7_39_1560,analysis_001,39,1560,7,person,0.7049,1822,206,1896,340,1859,273,2025-08-20T21:27:10.828782
detection_44_39_1560,analysis_001,39,1560,44,person,0.4196,1153,397,1221,518,1187,457,2025-08-20T21:27:10.828856
detection_8_39_1560,analysis_001,39,1560,8,person,0.2479,1195,61,1241,198,1218,129,2025-08-20T21:27:10.828958
detection_9_39_1560,analysis_001,39,1560,9,person,0.6150,313,0,368,100,340,50,2025-08-20T21:27:10.829020
