id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_55_239_9560,analysis_001,239,9560,55,person,0.7324,745,758,829,946,787,852,2025-08-24T00:26:32.813446
detection_11_239_9560,analysis_001,239,9560,11,person,0.7317,1203,588,1275,729,1239,658,2025-08-24T00:26:32.815671
detection_56_239_9560,analysis_001,239,9560,56,person,0.5341,935,27,988,153,961,90,2025-08-24T00:26:32.817000
detection_33_239_9560,analysis_001,239,9560,33,person,0.6363,1026,245,1067,374,1046,309,2025-08-24T00:26:32.818577
detection_38_239_9560,analysis_001,239,9560,38,person,0.5299,998,682,1090,878,1044,780,2025-08-24T00:26:32.819558
detection_28_239_9560,analysis_001,239,9560,28,person,0.5862,1380,21,1417,154,1398,87,2025-08-24T00:26:32.820480
detection_5_239_9560,analysis_001,239,9560,5,person,0.5865,1068,135,1121,271,1094,203,2025-08-24T00:26:32.821422
detection_47_239_9560,analysis_001,239,9560,47,person,0.6107,640,22,684,123,662,72,2025-08-24T00:26:32.822881
detection_12_239_9560,analysis_001,239,9560,12,person,0.5140,1770,374,1857,546,1813,460,2025-08-24T00:26:32.823803
detection_49_239_9560,analysis_001,239,9560,49,person,0.5234,200,107,270,245,235,176,2025-08-24T00:26:32.826650
detection_19_240_9600,analysis_001,240,9600,19,person,0.7974,935,887,1036,1080,985,983,2025-08-24T00:26:32.894125
detection_26_240_9600,analysis_001,240,9600,26,person,0.7540,1482,55,1537,183,1509,119,2025-08-24T00:26:32.897854
detection_41_240_9600,analysis_001,240,9600,41,person,0.7640,1232,220,1293,369,1262,294,2025-08-24T00:26:32.899695
detection_43_240_9600,analysis_001,240,9600,43,person,0.6417,699,320,763,491,731,405,2025-08-24T00:26:32.900787
detection_45_240_9600,analysis_001,240,9600,45,person,0.7658,910,326,966,480,938,403,2025-08-24T00:26:32.901653
detection_3_240_9600,analysis_001,240,9600,3,person,0.5566,686,0,729,103,707,51,2025-08-24T00:26:32.902563
detection_55_240_9600,analysis_001,240,9600,55,person,0.6644,743,754,827,943,785,848,2025-08-24T00:26:32.903633
detection_11_240_9600,analysis_001,240,9600,11,person,0.7233,1205,591,1277,735,1241,663,2025-08-24T00:26:32.904752
detection_33_240_9600,analysis_001,240,9600,33,person,0.6427,1026,243,1068,375,1047,309,2025-08-24T00:26:32.906253
detection_38_240_9600,analysis_001,240,9600,38,person,0.5607,998,685,1090,877,1044,781,2025-08-24T00:26:32.907340
detection_28_240_9600,analysis_001,240,9600,28,person,0.5896,1380,20,1418,154,1399,87,2025-08-24T00:26:32.908153
detection_5_240_9600,analysis_001,240,9600,5,person,0.5733,1069,133,1123,270,1096,201,2025-08-24T00:26:32.908908
detection_47_240_9600,analysis_001,240,9600,47,person,0.5984,640,21,690,124,665,72,2025-08-24T00:26:32.909796
detection_12_240_9600,analysis_001,240,9600,12,person,0.5144,1765,376,1857,550,1811,463,2025-08-24T00:26:32.910734
detection_49_240_9600,analysis_001,240,9600,49,person,0.5549,200,107,270,246,235,176,2025-08-24T00:26:32.911583
detection_19_241_9640,analysis_001,241,9640,19,person,0.8332,935,890,1036,1079,985,984,2025-08-24T00:26:32.974874
detection_26_241_9640,analysis_001,241,9640,26,person,0.7321,1482,53,1534,182,1508,117,2025-08-24T00:26:32.986823
detection_41_241_9640,analysis_001,241,9640,41,person,0.7569,1231,216,1292,365,1261,290,2025-08-24T00:26:32.989743
detection_43_241_9640,analysis_001,241,9640,43,person,0.6194,700,319,762,488,731,403,2025-08-24T00:26:32.991389
detection_45_241_9640,analysis_001,241,9640,45,person,0.7809,910,327,967,480,938,403,2025-08-24T00:26:32.992898
detection_3_241_9640,analysis_001,241,9640,3,person,0.5306,686,0,728,101,707,50,2025-08-24T00:26:32.993848
detection_55_241_9640,analysis_001,241,9640,55,person,0.7094,741,750,824,939,782,844,2025-08-24T00:26:32.994792
detection_11_241_9640,analysis_001,241,9640,11,person,0.7083,1206,596,1278,742,1242,669,2025-08-24T00:26:32.995673
detection_33_241_9640,analysis_001,241,9640,33,person,0.6066,1026,242,1068,374,1047,308,2025-08-24T00:26:32.996769
detection_38_241_9640,analysis_001,241,9640,38,person,0.6359,996,687,1091,876,1043,781,2025-08-24T00:26:32.998674
detection_28_241_9640,analysis_001,241,9640,28,person,0.5732,1380,19,1418,153,1399,86,2025-08-24T00:26:33.000131
detection_5_241_9640,analysis_001,241,9640,5,person,0.5527,1069,131,1124,268,1096,199,2025-08-24T00:26:33.001153
detection_47_241_9640,analysis_001,241,9640,47,person,0.5721,641,21,696,123,668,72,2025-08-24T00:26:33.002057
detection_12_241_9640,analysis_001,241,9640,12,person,0.5186,1766,380,1857,553,1811,466,2025-08-24T00:26:33.003094
detection_49_241_9640,analysis_001,241,9640,49,person,0.5717,199,107,269,246,234,176,2025-08-24T00:26:33.004592
detection_19_242_9680,analysis_001,242,9680,19,person,0.8625,937,896,1036,1080,986,988,2025-08-24T00:26:33.079565
detection_26_242_9680,analysis_001,242,9680,26,person,0.6960,1482,51,1533,180,1507,115,2025-08-24T00:26:33.085597
detection_41_242_9680,analysis_001,242,9680,41,person,0.7512,1229,213,1293,360,1261,286,2025-08-24T00:26:33.088344
detection_43_242_9680,analysis_001,242,9680,43,person,0.6774,699,315,761,486,730,400,2025-08-24T00:26:33.091204
detection_45_242_9680,analysis_001,242,9680,45,person,0.8085,911,329,970,482,940,405,2025-08-24T00:26:33.092655
detection_55_242_9680,analysis_001,242,9680,55,person,0.8147,739,745,822,934,780,839,2025-08-24T00:26:33.093755
detection_11_242_9680,analysis_001,242,9680,11,person,0.7820,1207,599,1279,749,1243,674,2025-08-24T00:26:33.094673
detection_33_242_9680,analysis_001,242,9680,33,person,0.6488,1027,242,1067,373,1047,307,2025-08-24T00:26:33.095532
detection_38_242_9680,analysis_001,242,9680,38,person,0.6473,997,690,1091,882,1044,786,2025-08-24T00:26:33.096416
detection_28_242_9680,analysis_001,242,9680,28,person,0.5621,1380,19,1418,153,1399,86,2025-08-24T00:26:33.098912
detection_5_242_9680,analysis_001,242,9680,5,person,0.5324,1069,128,1125,267,1097,197,2025-08-24T00:26:33.100119
detection_47_242_9680,analysis_001,242,9680,47,person,0.5434,643,20,700,124,671,72,2025-08-24T00:26:33.101020
detection_49_242_9680,analysis_001,242,9680,49,person,0.5776,198,107,269,246,233,176,2025-08-24T00:26:33.101912
detection_54_242_9680,analysis_001,242,9680,54,person,0.5924,159,857,274,1031,216,944,2025-08-24T00:26:33.103972
detection_19_243_9720,analysis_001,243,9720,19,person,0.8620,938,900,1037,1080,987,990,2025-08-24T00:26:33.181004
detection_26_243_9720,analysis_001,243,9720,26,person,0.7400,1482,48,1533,177,1507,112,2025-08-24T00:26:33.184988
detection_41_243_9720,analysis_001,243,9720,41,person,0.7020,1229,209,1293,355,1261,282,2025-08-24T00:26:33.187693
detection_43_243_9720,analysis_001,243,9720,43,person,0.6660,699,312,761,485,730,398,2025-08-24T00:26:33.189655
detection_45_243_9720,analysis_001,243,9720,45,person,0.8447,911,333,971,485,941,409,2025-08-24T00:26:33.190868
detection_55_243_9720,analysis_001,243,9720,55,person,0.8272,738,742,820,929,779,835,2025-08-24T00:26:33.192008
detection_11_243_9720,analysis_001,243,9720,11,person,0.7964,1208,601,1280,756,1244,678,2025-08-24T00:26:33.193565
detection_33_243_9720,analysis_001,243,9720,33,person,0.6392,1028,239,1067,372,1047,305,2025-08-24T00:26:33.194893
detection_38_243_9720,analysis_001,243,9720,38,person,0.7047,995,694,1092,897,1043,795,2025-08-24T00:26:33.196109
detection_28_243_9720,analysis_001,243,9720,28,person,0.5561,1381,18,1418,153,1399,85,2025-08-24T00:26:33.197268
detection_5_243_9720,analysis_001,243,9720,5,person,0.5501,1069,126,1124,262,1096,194,2025-08-24T00:26:33.199037
detection_49_243_9720,analysis_001,243,9720,49,person,0.5381,197,108,268,246,232,177,2025-08-24T00:26:33.200100
detection_54_243_9720,analysis_001,243,9720,54,person,0.5451,161,862,276,1041,218,951,2025-08-24T00:26:33.201017
detection_19_244_9760,analysis_001,244,9760,19,person,0.8433,941,908,1039,1080,990,994,2025-08-24T00:26:33.270598
detection_26_244_9760,analysis_001,244,9760,26,person,0.7606,1482,45,1532,173,1507,109,2025-08-24T00:26:33.274176
detection_41_244_9760,analysis_001,244,9760,41,person,0.7115,1229,205,1293,348,1261,276,2025-08-24T00:26:33.276624
detection_43_244_9760,analysis_001,244,9760,43,person,0.6437,698,307,760,477,729,392,2025-08-24T00:26:33.278340
detection_45_244_9760,analysis_001,244,9760,45,person,0.8551,911,336,974,496,942,416,2025-08-24T00:26:33.279354
detection_55_244_9760,analysis_001,244,9760,55,person,0.7059,738,733,819,911,778,822,2025-08-24T00:26:33.280417
detection_11_244_9760,analysis_001,244,9760,11,person,0.7845,1210,608,1283,766,1246,687,2025-08-24T00:26:33.282091
detection_33_244_9760,analysis_001,244,9760,33,person,0.6453,1028,233,1068,365,1048,299,2025-08-24T00:26:33.283406
detection_38_244_9760,analysis_001,244,9760,38,person,0.7640,995,698,1094,912,1044,805,2025-08-24T00:26:33.284354
detection_28_244_9760,analysis_001,244,9760,28,person,0.6058,1381,18,1418,152,1399,85,2025-08-24T00:26:33.285280
detection_5_244_9760,analysis_001,244,9760,5,person,0.6365,1070,121,1125,255,1097,188,2025-08-24T00:26:33.286184
detection_49_244_9760,analysis_001,244,9760,49,person,0.5380,196,109,268,246,232,177,2025-08-24T00:26:33.287090
detection_54_244_9760,analysis_001,244,9760,54,person,0.6953,164,867,281,1057,222,962,2025-08-24T00:26:33.288419
detection_56_244_9760,analysis_001,244,9760,56,person,0.5411,933,28,988,159,960,93,2025-08-24T00:26:33.289291
detection_19_245_9800,analysis_001,245,9800,19,person,0.8293,942,915,1040,1080,991,997,2025-08-24T00:26:33.353405
detection_26_245_9800,analysis_001,245,9800,26,person,0.7223,1483,42,1531,170,1507,106,2025-08-24T00:26:33.356925
detection_41_245_9800,analysis_001,245,9800,41,person,0.6870,1229,204,1294,344,1261,274,2025-08-24T00:26:33.360085
detection_43_245_9800,analysis_001,245,9800,43,person,0.6202,698,304,759,470,728,387,2025-08-24T00:26:33.362663
detection_45_245_9800,analysis_001,245,9800,45,person,0.7968,911,339,975,503,943,421,2025-08-24T00:26:33.364268
detection_55_245_9800,analysis_001,245,9800,55,person,0.6482,737,728,818,898,777,813,2025-08-24T00:26:33.366889
detection_11_245_9800,analysis_001,245,9800,11,person,0.7288,1212,613,1285,771,1248,692,2025-08-24T00:26:33.367926
detection_33_245_9800,analysis_001,245,9800,33,person,0.6551,1028,230,1069,361,1048,295,2025-08-24T00:26:33.368880
detection_38_245_9800,analysis_001,245,9800,38,person,0.7242,995,703,1094,919,1044,811,2025-08-24T00:26:33.369801
detection_28_245_9800,analysis_001,245,9800,28,person,0.6054,1381,17,1418,152,1399,84,2025-08-24T00:26:33.370643
detection_5_245_9800,analysis_001,245,9800,5,person,0.6246,1070,119,1126,251,1098,185,2025-08-24T00:26:33.371473
detection_49_245_9800,analysis_001,245,9800,49,person,0.5484,196,109,268,247,232,178,2025-08-24T00:26:33.372454
detection_54_245_9800,analysis_001,245,9800,54,person,0.6263,165,875,284,1066,224,970,2025-08-24T00:26:33.373326
detection_56_245_9800,analysis_001,245,9800,56,person,0.5330,933,29,989,161,961,95,2025-08-24T00:26:33.374138
detection_19_246_9840,analysis_001,246,9840,19,person,0.8041,944,922,1043,1080,993,1001,2025-08-24T00:26:33.444424
detection_26_246_9840,analysis_001,246,9840,26,person,0.6788,1484,39,1531,168,1507,103,2025-08-24T00:26:33.447388
detection_41_246_9840,analysis_001,246,9840,41,person,0.7051,1230,202,1295,342,1262,272,2025-08-24T00:26:33.450017
detection_43_246_9840,analysis_001,246,9840,43,person,0.6174,699,300,759,462,729,381,2025-08-24T00:26:33.452693
detection_45_246_9840,analysis_001,246,9840,45,person,0.8307,911,344,975,507,943,425,2025-08-24T00:26:33.456042
detection_55_246_9840,analysis_001,246,9840,55,person,0.7206,736,723,817,891,776,807,2025-08-24T00:26:33.457793
detection_11_246_9840,analysis_001,246,9840,11,person,0.6993,1214,618,1285,774,1249,696,2025-08-24T00:26:33.458830
detection_33_246_9840,analysis_001,246,9840,33,person,0.6292,1029,227,1069,355,1049,291,2025-08-24T00:26:33.460181
detection_38_246_9840,analysis_001,246,9840,38,person,0.5995,996,708,1093,925,1044,816,2025-08-24T00:26:33.461163
detection_28_246_9840,analysis_001,246,9840,28,person,0.5784,1381,17,1419,152,1400,84,2025-08-24T00:26:33.462608
detection_5_246_9840,analysis_001,246,9840,5,person,0.6609,1070,117,1125,249,1097,183,2025-08-24T00:26:33.464382
detection_49_246_9840,analysis_001,246,9840,49,person,0.5569,195,109,266,248,230,178,2025-08-24T00:26:33.466251
detection_54_246_9840,analysis_001,246,9840,54,person,0.7134,169,881,286,1075,227,978,2025-08-24T00:26:33.467545
detection_56_246_9840,analysis_001,246,9840,56,person,0.5453,933,31,989,162,961,96,2025-08-24T00:26:33.468877
detection_16_246_9840,analysis_001,246,9840,16,person,0.5423,36,123,108,244,72,183,2025-08-24T00:26:33.470045
detection_19_247_9880,analysis_001,247,9880,19,person,0.7961,946,928,1046,1080,996,1004,2025-08-24T00:26:33.542034
detection_26_247_9880,analysis_001,247,9880,26,person,0.6834,1484,37,1529,167,1506,102,2025-08-24T00:26:33.548104
detection_41_247_9880,analysis_001,247,9880,41,person,0.6807,1229,199,1294,342,1261,270,2025-08-24T00:26:33.551187
detection_43_247_9880,analysis_001,247,9880,43,person,0.6271,699,298,760,456,729,377,2025-08-24T00:26:33.554435
detection_45_247_9880,analysis_001,247,9880,45,person,0.8107,911,348,975,510,943,429,2025-08-24T00:26:33.555725
detection_55_247_9880,analysis_001,247,9880,55,person,0.6830,737,719,817,888,777,803,2025-08-24T00:26:33.556836
detection_11_247_9880,analysis_001,247,9880,11,person,0.7412,1216,621,1286,775,1251,698,2025-08-24T00:26:33.558087
detection_33_247_9880,analysis_001,247,9880,33,person,0.6221,1029,224,1069,352,1049,288,2025-08-24T00:26:33.559086
detection_38_247_9880,analysis_001,247,9880,38,person,0.6253,996,711,1093,931,1044,821,2025-08-24T00:26:33.560259
detection_28_247_9880,analysis_001,247,9880,28,person,0.5942,1380,17,1419,152,1399,84,2025-08-24T00:26:33.561323
detection_5_247_9880,analysis_001,247,9880,5,person,0.6529,1069,115,1125,247,1097,181,2025-08-24T00:26:33.562105
detection_49_247_9880,analysis_001,247,9880,49,person,0.5521,195,111,265,248,230,179,2025-08-24T00:26:33.563187
detection_54_247_9880,analysis_001,247,9880,54,person,0.7211,173,890,288,1078,230,984,2025-08-24T00:26:33.565125
detection_56_247_9880,analysis_001,247,9880,56,person,0.5297,932,31,988,164,960,97,2025-08-24T00:26:33.566805
detection_16_247_9880,analysis_001,247,9880,16,person,0.5643,36,123,108,244,72,183,2025-08-24T00:26:33.568145
detection_19_248_9920,analysis_001,248,9920,19,person,0.8263,947,933,1048,1080,997,1006,2025-08-24T00:26:33.634230
detection_26_248_9920,analysis_001,248,9920,26,person,0.6794,1483,35,1528,167,1505,101,2025-08-24T00:26:33.637997
detection_41_248_9920,analysis_001,248,9920,41,person,0.6673,1229,198,1292,342,1260,270,2025-08-24T00:26:33.640395
detection_43_248_9920,analysis_001,248,9920,43,person,0.6365,700,294,760,453,730,373,2025-08-24T00:26:33.643151
detection_45_248_9920,analysis_001,248,9920,45,person,0.8129,910,350,975,512,942,431,2025-08-24T00:26:33.644560
detection_55_248_9920,analysis_001,248,9920,55,person,0.7071,736,715,816,887,776,801,2025-08-24T00:26:33.645675
detection_11_248_9920,analysis_001,248,9920,11,person,0.6974,1216,623,1286,775,1251,699,2025-08-24T00:26:33.647669
detection_33_248_9920,analysis_001,248,9920,33,person,0.6558,1029,221,1070,349,1049,285,2025-08-24T00:26:33.649382
detection_38_248_9920,analysis_001,248,9920,38,person,0.5491,997,717,1093,937,1045,827,2025-08-24T00:26:33.650446
detection_28_248_9920,analysis_001,248,9920,28,person,0.5733,1380,17,1419,152,1399,84,2025-08-24T00:26:33.651570
detection_5_248_9920,analysis_001,248,9920,5,person,0.6539,1069,113,1124,246,1096,179,2025-08-24T00:26:33.652617
detection_49_248_9920,analysis_001,248,9920,49,person,0.5905,194,113,265,248,229,180,2025-08-24T00:26:33.653550
detection_54_248_9920,analysis_001,248,9920,54,person,0.6620,178,894,290,1080,234,987,2025-08-24T00:26:33.654493
detection_56_248_9920,analysis_001,248,9920,56,person,0.5328,932,33,988,165,960,99,2025-08-24T00:26:33.655429
detection_16_248_9920,analysis_001,248,9920,16,person,0.5924,35,123,108,245,71,184,2025-08-24T00:26:33.656505
detection_19_249_9960,analysis_001,249,9960,19,person,0.8500,949,939,1051,1080,1000,1009,2025-08-24T00:26:33.721206
detection_26_249_9960,analysis_001,249,9960,26,person,0.6579,1480,34,1527,166,1503,100,2025-08-24T00:26:33.724690
detection_41_249_9960,analysis_001,249,9960,41,person,0.6345,1232,194,1292,340,1262,267,2025-08-24T00:26:33.727894
detection_43_249_9960,analysis_001,249,9960,43,person,0.6614,701,290,761,447,731,368,2025-08-24T00:26:33.729172
detection_45_249_9960,analysis_001,249,9960,45,person,0.8232,909,352,975,517,942,434,2025-08-24T00:26:33.730522
detection_55_249_9960,analysis_001,249,9960,55,person,0.7433,734,709,814,886,774,797,2025-08-24T00:26:33.732526
detection_11_249_9960,analysis_001,249,9960,11,person,0.7490,1215,625,1289,773,1252,699,2025-08-24T00:26:33.733854
detection_33_249_9960,analysis_001,249,9960,33,person,0.6668,1029,217,1070,346,1049,281,2025-08-24T00:26:33.734907
detection_38_249_9960,analysis_001,249,9960,38,person,0.6717,996,723,1093,940,1044,831,2025-08-24T00:26:33.735891
detection_28_249_9960,analysis_001,249,9960,28,person,0.5521,1381,16,1418,151,1399,83,2025-08-24T00:26:33.736818
detection_5_249_9960,analysis_001,249,9960,5,person,0.6342,1069,111,1123,247,1096,179,2025-08-24T00:26:33.737746
detection_49_249_9960,analysis_001,249,9960,49,person,0.6675,194,115,265,250,229,182,2025-08-24T00:26:33.739314
detection_16_249_9960,analysis_001,249,9960,16,person,0.5878,35,122,108,244,71,183,2025-08-24T00:26:33.740241
detection_19_250_10000,analysis_001,250,10000,19,person,0.8008,951,946,1054,1080,1002,1013,2025-08-24T00:26:33.810880
detection_26_250_10000,analysis_001,250,10000,26,person,0.6798,1478,32,1527,166,1502,99,2025-08-24T00:26:33.814693
detection_41_250_10000,analysis_001,250,10000,41,person,0.6915,1235,191,1293,338,1264,264,2025-08-24T00:26:33.817413
detection_43_250_10000,analysis_001,250,10000,43,person,0.6179,702,288,763,443,732,365,2025-08-24T00:26:33.820371
detection_45_250_10000,analysis_001,250,10000,45,person,0.8459,909,355,975,519,942,437,2025-08-24T00:26:33.822716
detection_55_250_10000,analysis_001,250,10000,55,person,0.7427,734,705,814,888,774,796,2025-08-24T00:26:33.825325
detection_11_250_10000,analysis_001,250,10000,11,person,0.6627,1214,628,1293,775,1253,701,2025-08-24T00:26:33.826618
detection_33_250_10000,analysis_001,250,10000,33,person,0.6847,1028,216,1070,346,1049,281,2025-08-24T00:26:33.827919
detection_38_250_10000,analysis_001,250,10000,38,person,0.6820,996,730,1093,942,1044,836,2025-08-24T00:26:33.829519
detection_28_250_10000,analysis_001,250,10000,28,person,0.5132,1382,16,1418,151,1400,83,2025-08-24T00:26:33.832164
detection_5_250_10000,analysis_001,250,10000,5,person,0.6202,1069,110,1123,247,1096,178,2025-08-24T00:26:33.833806
detection_49_250_10000,analysis_001,250,10000,49,person,0.6599,194,118,266,253,230,185,2025-08-24T00:26:33.835477
detection_16_250_10000,analysis_001,250,10000,16,person,0.5578,35,123,108,244,71,183,2025-08-24T00:26:33.837036
